index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
2803,2020-06-27 16:44:41.369,772.0,372.0,109.0,0.0,0.0,360.0,0.0,354.0,355.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2804,2020-06-27 16:44:41.468,769.0,374.0,109.0,0.0,0.0,357.0,0.0,351.0,355.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2805,2020-06-27 16:44:41.610,766.0,367.0,110.0,0.0,0.0,361.0,0.0,351.0,353.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2806,2020-06-27 16:44:41.712,768.0,369.0,105.0,0.0,0.0,362.0,0.0,353.0,349.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2807,2020-06-27 16:44:41.775,763.0,367.0,112.0,0.0,0.0,363.0,0.0,352.0,349.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2808,2020-06-27 16:44:41.872,767.0,368.0,112.0,0.0,0.0,362.0,0.0,353.0,353.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2809,2020-06-27 16:44:42.17,767.0,370.0,111.0,0.0,0.0,361.0,0.0,352.0,353.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2810,2020-06-27 16:44:42.122,768.0,371.0,105.0,0.0,0.0,363.0,0.0,351.0,354.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2811,2020-06-27 16:44:42.190,772.0,369.0,110.0,0.0,0.0,383.0,0.0,348.0,350.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2812,2020-06-27 16:44:42.555,773.0,366.0,105.0,0.0,0.0,367.0,0.0,357.0,348.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2813,2020-06-27 16:44:42.561,773.0,368.0,108.0,0.0,0.0,366.0,0.0,357.0,350.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2814,2020-06-27 16:44:42.588,775.0,370.0,105.0,0.0,0.0,365.0,0.0,355.0,352.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2815,2020-06-27 16:44:42.633,772.0,373.0,106.0,0.0,0.0,365.0,0.0,353.0,360.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2816,2020-06-27 16:44:42.712,779.0,374.0,107.0,0.0,0.0,363.0,0.0,352.0,357.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2817,2020-06-27 16:44:42.790,786.0,377.0,110.0,0.0,0.0,364.0,0.0,355.0,355.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2818,2020-06-27 16:44:42.891,787.0,380.0,108.0,0.0,0.0,355.0,0.0,363.0,359.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2819,2020-06-27 16:44:42.988,791.0,365.0,112.0,0.0,0.0,309.0,0.0,365.0,409.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2820,2020-06-27 16:44:43.92,776.0,337.0,108.0,0.0,0.0,259.0,53.0,385.0,545.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2821,2020-06-27 16:44:43.227,762.0,316.0,105.0,0.0,0.0,216.0,140.0,405.0,616.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2822,2020-06-27 16:44:43.296,747.0,293.0,106.0,0.0,0.0,189.0,184.0,404.0,648.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2823,2020-06-27 16:44:43.403,740.0,289.0,107.0,0.0,0.0,155.0,222.0,403.0,677.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2824,2020-06-27 16:44:43.494,735.0,282.0,112.0,0.0,0.0,130.0,248.0,405.0,693.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2825,2020-06-27 16:44:43.598,736.0,273.0,112.0,0.0,0.0,112.0,262.0,407.0,705.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2826,2020-06-27 16:44:43.736,736.0,276.0,110.0,0.0,0.0,100.0,274.0,409.0,700.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2827,2020-06-27 16:44:43.814,734.0,282.0,107.0,0.0,0.0,80.0,286.0,410.0,713.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2828,2020-06-27 16:44:43.901,737.0,276.0,119.0,0.0,0.0,65.0,278.0,412.0,708.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2829,2020-06-27 16:44:44.42,727.0,278.0,119.0,0.0,0.0,55.0,283.0,409.0,714.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2830,2020-06-27 16:44:44.120,722.0,276.0,105.0,0.0,0.0,44.0,288.0,407.0,703.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2831,2020-06-27 16:44:44.203,718.0,269.0,109.0,0.0,0.0,36.0,282.0,410.0,703.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2832,2020-06-27 16:44:44.312,716.0,270.0,110.0,0.0,0.0,35.0,288.0,409.0,697.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2833,2020-06-27 16:44:44.409,711.0,266.0,107.0,0.0,0.0,29.0,285.0,409.0,696.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2834,2020-06-27 16:44:44.508,710.0,270.0,112.0,0.0,0.0,23.0,275.0,409.0,712.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2835,2020-06-27 16:44:44.612,715.0,274.0,108.0,0.0,0.0,23.0,280.0,411.0,704.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2836,2020-06-27 16:44:44.720,720.0,271.0,105.0,0.0,0.0,23.0,280.0,410.0,704.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2837,2020-06-27 16:44:44.847,721.0,275.0,109.0,0.0,0.0,23.0,276.0,409.0,702.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2838,2020-06-27 16:44:44.917,722.0,273.0,105.0,0.0,0.0,23.0,281.0,405.0,703.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2839,2020-06-27 16:44:45.15,726.0,272.0,112.0,0.0,0.0,23.0,278.0,406.0,702.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2840,2020-06-27 16:44:45.119,728.0,278.0,107.0,0.0,0.0,23.0,281.0,403.0,705.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2841,2020-06-27 16:44:45.255,726.0,275.0,107.0,0.0,0.0,12.0,281.0,403.0,710.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2842,2020-06-27 16:44:45.318,724.0,270.0,110.0,0.0,0.0,2.0,279.0,404.0,700.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2843,2020-06-27 16:44:45.424,725.0,273.0,112.0,0.0,0.0,0.0,278.0,407.0,702.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2844,2020-06-27 16:44:45.526,721.0,269.0,122.0,0.0,0.0,0.0,282.0,409.0,702.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2845,2020-06-27 16:44:45.665,720.0,271.0,110.0,0.0,0.0,0.0,277.0,407.0,706.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2846,2020-06-27 16:44:45.734,727.0,277.0,112.0,0.0,0.0,0.0,280.0,407.0,704.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2847,2020-06-27 16:44:45.836,721.0,271.0,108.0,0.0,0.0,0.0,276.0,410.0,701.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2848,2020-06-27 16:44:45.966,718.0,270.0,110.0,0.0,0.0,0.0,277.0,410.0,703.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2849,2020-06-27 16:44:46.65,718.0,290.0,107.0,0.0,0.0,0.0,276.0,408.0,694.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2850,2020-06-27 16:44:46.135,728.0,278.0,111.0,0.0,0.0,0.0,277.0,409.0,703.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2851,2020-06-27 16:44:46.275,724.0,280.0,112.0,0.0,0.0,0.0,274.0,412.0,694.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2852,2020-06-27 16:44:46.373,722.0,276.0,110.0,0.0,0.0,0.0,281.0,408.0,703.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2853,2020-06-27 16:44:46.440,725.0,272.0,106.0,0.0,0.0,0.0,275.0,414.0,701.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2854,2020-06-27 16:44:46.534,719.0,278.0,106.0,0.0,0.0,0.0,279.0,411.0,698.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2855,2020-06-27 16:44:46.643,723.0,275.0,108.0,0.0,0.0,0.0,283.0,408.0,692.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2856,2020-06-27 16:44:46.778,721.0,274.0,105.0,0.0,0.0,0.0,281.0,406.0,694.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2857,2020-06-27 16:44:46.848,723.0,280.0,107.0,0.0,0.0,0.0,282.0,406.0,705.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2858,2020-06-27 16:44:46.942,719.0,279.0,106.0,0.0,0.0,0.0,285.0,405.0,705.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2859,2020-06-27 16:44:47.80,723.0,275.0,106.0,0.0,0.0,0.0,275.0,405.0,685.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2860,2020-06-27 16:44:47.151,720.0,277.0,112.0,0.0,0.0,0.0,277.0,402.0,685.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2861,2020-06-27 16:44:47.248,725.0,271.0,107.0,0.0,0.0,0.0,278.0,402.0,690.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2862,2020-06-27 16:44:47.346,729.0,270.0,114.0,0.0,0.0,0.0,277.0,404.0,693.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2863,2020-06-27 16:44:47.488,731.0,274.0,112.0,0.0,0.0,0.0,277.0,406.0,699.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2864,2020-06-27 16:44:47.548,722.0,272.0,109.0,0.0,0.0,0.0,279.0,407.0,697.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2865,2020-06-27 16:44:47.656,724.0,274.0,114.0,0.0,0.0,0.0,276.0,407.0,697.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2866,2020-06-27 16:44:47.748,733.0,276.0,119.0,0.0,0.0,0.0,282.0,412.0,704.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2867,2020-06-27 16:44:47.862,730.0,275.0,121.0,0.0,0.0,0.0,279.0,410.0,700.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2868,2020-06-27 16:44:47.953,731.0,278.0,122.0,0.0,0.0,0.0,277.0,412.0,712.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2869,2020-06-27 16:44:48.57,725.0,277.0,108.0,0.0,0.0,0.0,277.0,411.0,706.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2870,2020-06-27 16:44:48.158,725.0,267.0,112.0,0.0,0.0,0.0,274.0,408.0,709.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2871,2020-06-27 16:44:48.255,731.0,270.0,105.0,0.0,0.0,0.0,277.0,409.0,707.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2872,2020-06-27 16:44:48.355,728.0,269.0,109.0,0.0,0.0,0.0,279.0,410.0,705.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2873,2020-06-27 16:44:48.459,732.0,271.0,108.0,0.0,0.0,0.0,275.0,411.0,707.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2874,2020-06-27 16:44:48.600,727.0,275.0,109.0,0.0,0.0,0.0,301.0,407.0,705.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2875,2020-06-27 16:44:48.668,723.0,269.0,106.0,0.0,0.0,0.0,293.0,409.0,705.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2876,2020-06-27 16:44:48.801,721.0,268.0,105.0,0.0,0.0,0.0,282.0,414.0,696.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2877,2020-06-27 16:44:48.904,722.0,272.0,108.0,0.0,0.0,0.0,279.0,412.0,700.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2878,2020-06-27 16:44:49.18,723.0,266.0,112.0,0.0,0.0,0.0,283.0,408.0,708.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2879,2020-06-27 16:44:49.119,715.0,270.0,109.0,0.0,0.0,0.0,278.0,409.0,701.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2880,2020-06-27 16:44:49.209,716.0,275.0,107.0,0.0,0.0,0.0,281.0,408.0,707.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2881,2020-06-27 16:44:49.312,714.0,269.0,107.0,0.0,0.0,0.0,278.0,409.0,698.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2882,2020-06-27 16:44:49.380,709.0,272.0,107.0,0.0,0.0,0.0,277.0,406.0,696.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2883,2020-06-27 16:44:49.514,709.0,275.0,120.0,0.0,0.0,0.0,277.0,407.0,693.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2884,2020-06-27 16:44:49.617,1216.0,269.0,120.0,0.0,0.0,0.0,275.0,408.0,696.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2885,2020-06-27 16:44:49.691,975.0,271.0,110.0,0.0,0.0,0.0,275.0,404.0,697.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2886,2020-06-27 16:44:49.790,844.0,267.0,105.0,0.0,0.0,0.0,280.0,402.0,692.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2887,2020-06-27 16:44:49.887,787.0,266.0,109.0,0.0,0.0,0.0,272.0,399.0,692.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2888,2020-06-27 16:44:50.28,749.0,267.0,108.0,0.0,0.0,0.0,274.0,397.0,692.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2889,2020-06-27 16:44:50.89,734.0,261.0,106.0,0.0,0.0,0.0,279.0,396.0,694.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2890,2020-06-27 16:44:50.192,720.0,265.0,106.0,0.0,0.0,0.0,271.0,400.0,680.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2891,2020-06-27 16:44:50.292,710.0,270.0,107.0,0.0,0.0,0.0,273.0,400.0,695.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2892,2020-06-27 16:44:50.433,708.0,265.0,108.0,0.0,0.0,0.0,295.0,399.0,685.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2893,2020-06-27 16:44:50.543,708.0,268.0,105.0,0.0,0.0,0.0,276.0,397.0,687.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2894,2020-06-27 16:44:50.615,702.0,268.0,109.0,0.0,0.0,0.0,274.0,401.0,688.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2895,2020-06-27 16:44:50.735,706.0,264.0,108.0,0.0,0.0,0.0,270.0,404.0,687.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2896,2020-06-27 16:44:50.799,689.0,267.0,106.0,0.0,0.0,0.0,270.0,401.0,684.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2897,2020-06-27 16:44:50.901,695.0,265.0,107.0,0.0,0.0,0.0,276.0,397.0,690.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2898,2020-06-27 16:44:51.2,699.0,269.0,107.0,0.0,0.0,0.0,269.0,394.0,689.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2899,2020-06-27 16:44:51.101,703.0,272.0,112.0,0.0,0.0,0.0,270.0,393.0,689.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2900,2020-06-27 16:44:51.206,705.0,268.0,109.0,0.0,0.0,0.0,267.0,392.0,688.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2901,2020-06-27 16:44:51.345,702.0,272.0,109.0,0.0,0.0,0.0,268.0,396.0,687.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2902,2020-06-27 16:44:51.413,705.0,271.0,105.0,0.0,0.0,0.0,273.0,398.0,697.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2903,2020-06-27 16:44:51.511,703.0,282.0,112.0,0.0,0.0,0.0,268.0,398.0,688.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2904,2020-06-27 16:44:51.609,705.0,274.0,107.0,0.0,0.0,0.0,269.0,398.0,693.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2905,2020-06-27 16:44:51.711,704.0,271.0,108.0,0.0,0.0,0.0,275.0,398.0,681.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2906,2020-06-27 16:44:51.809,704.0,269.0,105.0,0.0,0.0,0.0,270.0,399.0,690.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2907,2020-06-27 16:44:51.911,706.0,271.0,107.0,0.0,0.0,0.0,270.0,397.0,681.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2908,2020-06-27 16:44:52.15,705.0,271.0,110.0,0.0,0.0,0.0,272.0,400.0,693.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2909,2020-06-27 16:44:52.119,707.0,271.0,107.0,0.0,0.0,0.0,267.0,397.0,683.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2910,2020-06-27 16:44:52.215,701.0,271.0,110.0,0.0,0.0,0.0,277.0,393.0,684.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2911,2020-06-27 16:44:52.317,699.0,265.0,106.0,0.0,0.0,0.0,271.0,397.0,673.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
2912,2020-06-27 16:44:52.687,759.0,295.0,117.0,0.0,0.0,0.0,267.0,410.0,666.0,0.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2913,2020-06-27 16:44:52.745,759.0,295.0,117.0,0.0,0.0,0.0,267.0,410.0,666.0,0.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2914,2020-06-27 16:44:52.799,759.0,295.0,117.0,0.0,0.0,0.0,267.0,410.0,666.0,0.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2915,2020-06-27 16:44:52.806,768.0,306.0,106.0,0.0,6.0,0.0,251.0,413.0,619.0,0.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2916,2020-06-27 16:44:52.869,774.0,330.0,107.0,0.0,47.0,0.0,225.0,407.0,519.0,19.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2917,2020-06-27 16:44:52.939,772.0,346.0,108.0,0.0,105.0,0.0,209.0,407.0,451.0,79.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2918,2020-06-27 16:44:53.26,773.0,348.0,108.0,0.0,145.0,0.0,187.0,398.0,403.0,126.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2919,2020-06-27 16:44:53.164,761.0,348.0,109.0,0.0,176.0,0.0,168.0,390.0,337.0,182.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2920,2020-06-27 16:44:53.266,761.0,351.0,107.0,0.0,193.0,0.0,158.0,382.0,309.0,214.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2921,2020-06-27 16:44:53.337,760.0,352.0,112.0,0.0,192.0,0.0,147.0,381.0,291.0,240.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2922,2020-06-27 16:44:53.436,767.0,346.0,107.0,0.0,194.0,0.0,153.0,379.0,277.0,243.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2923,2020-06-27 16:44:53.533,766.0,342.0,114.0,0.0,181.0,0.0,153.0,381.0,278.0,249.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2924,2020-06-27 16:44:53.634,768.0,339.0,109.0,0.0,178.0,0.0,153.0,379.0,277.0,254.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2925,2020-06-27 16:44:53.771,768.0,343.0,110.0,0.0,170.0,0.0,162.0,382.0,273.0,260.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2926,2020-06-27 16:44:53.837,764.0,342.0,120.0,0.0,166.0,0.0,160.0,382.0,280.0,264.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2927,2020-06-27 16:44:53.940,768.0,342.0,110.0,0.0,166.0,0.0,163.0,383.0,283.0,260.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2928,2020-06-27 16:44:54.40,749.0,336.0,112.0,0.0,155.0,0.0,162.0,383.0,283.0,258.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2929,2020-06-27 16:44:54.135,759.0,336.0,110.0,0.0,155.0,0.0,163.0,382.0,288.0,261.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2930,2020-06-27 16:44:54.243,762.0,341.0,110.0,0.0,152.0,0.0,170.0,383.0,290.0,248.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2931,2020-06-27 16:44:54.338,766.0,342.0,112.0,0.0,150.0,0.0,164.0,384.0,284.0,256.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2932,2020-06-27 16:44:54.446,770.0,335.0,110.0,0.0,152.0,0.0,169.0,384.0,289.0,260.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2933,2020-06-27 16:44:54.550,769.0,340.0,105.0,0.0,149.0,0.0,169.0,381.0,287.0,260.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2934,2020-06-27 16:44:54.647,773.0,343.0,110.0,0.0,152.0,0.0,170.0,384.0,284.0,258.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2935,2020-06-27 16:44:54.748,774.0,337.0,106.0,0.0,155.0,0.0,172.0,385.0,288.0,256.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2936,2020-06-27 16:44:54.847,773.0,339.0,106.0,0.0,151.0,0.0,170.0,384.0,289.0,258.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2937,2020-06-27 16:44:54.984,764.0,338.0,109.0,0.0,155.0,0.0,176.0,382.0,282.0,258.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2938,2020-06-27 16:44:55.54,766.0,333.0,112.0,0.0,150.0,0.0,169.0,381.0,289.0,260.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2939,2020-06-27 16:44:55.152,766.0,336.0,109.0,0.0,152.0,0.0,169.0,384.0,292.0,260.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2940,2020-06-27 16:44:55.253,763.0,338.0,107.0,0.0,159.0,0.0,168.0,385.0,289.0,255.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2941,2020-06-27 16:44:55.358,768.0,336.0,105.0,0.0,152.0,0.0,167.0,386.0,293.0,259.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2942,2020-06-27 16:44:55.499,770.0,335.0,112.0,0.0,158.0,0.0,171.0,386.0,293.0,258.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2943,2020-06-27 16:44:55.564,769.0,334.0,120.0,0.0,155.0,0.0,166.0,384.0,290.0,256.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2944,2020-06-27 16:44:55.698,766.0,340.0,115.0,0.0,151.0,0.0,172.0,382.0,294.0,257.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2945,2020-06-27 16:44:55.763,766.0,339.0,107.0,0.0,156.0,0.0,171.0,383.0,294.0,251.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2946,2020-06-27 16:44:55.865,767.0,337.0,108.0,0.0,151.0,0.0,171.0,382.0,291.0,257.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2947,2020-06-27 16:44:55.970,759.0,335.0,108.0,0.0,155.0,0.0,171.0,382.0,293.0,256.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2948,2020-06-27 16:44:56.66,759.0,337.0,108.0,0.0,159.0,0.0,166.0,384.0,295.0,252.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2949,2020-06-27 16:44:56.165,763.0,340.0,107.0,0.0,155.0,0.0,170.0,384.0,291.0,252.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2950,2020-06-27 16:44:56.272,775.0,343.0,107.0,0.0,160.0,0.0,169.0,382.0,289.0,251.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2951,2020-06-27 16:44:56.375,768.0,337.0,105.0,0.0,155.0,0.0,170.0,386.0,294.0,257.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2952,2020-06-27 16:44:56.468,767.0,335.0,108.0,0.0,154.0,0.0,171.0,384.0,293.0,255.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2953,2020-06-27 16:44:56.576,769.0,339.0,110.0,0.0,158.0,0.0,167.0,387.0,293.0,249.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2954,2020-06-27 16:44:56.684,764.0,340.0,106.0,0.0,150.0,0.0,174.0,385.0,297.0,252.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
2955,2020-06-27 16:44:56.779,765.0,334.0,105.0,0.0,156.0,0.0,169.0,383.0,295.0,252.0,0.0,60.0,0.0,100.0,0.0,100.0,100.0,0.0
