2020-03-18 14:34:28.381652,3,36,31,0,0,0,190,0,0,18,0,112,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18 14:34:28.482591,3,36,31,0,0,0,193,0,0,18,0,107,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18 14:34:28.590367,0,36,31,0,0,0,193,0,0,18,0,109,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18 14:34:28.705973,0,20,19,0,0,0,193,0,0,18,0,108,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18 14:34:28.806187,0,7,6,0,0,0,137,0,0,18,0,107,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18 14:34:28.909736,0,0,0,0,0,0,52,0,0,18,0,118,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18 14:34:29.014889,3,0,0,0,0,0,30,0,0,18,0,107,0,0,0,0,0,0,0.41163745522499084,0.34464067220687866,0.4379681944847107,0.7183073163032532,0.0,1.0,0.41163745522499084,0.34464067220687866,0.4379681944847107,0.7183073163032532,0.0,1.0
2020-03-18 14:34:29.123142,0,0,0,0,0,0,10,458,0,18,0,111,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-03-18 14:34:29.247512,7,0,0,0,0,0,1,681,0,13,0,107,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-03-18 14:34:29.343451,2,0,0,0,0,0,0,824,0,2,0,107,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-03-18 14:34:29.445392,2,0,0,0,0,0,0,885,0,0,0,108,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-03-18 14:34:29.546328,2,0,0,0,0,0,0,925,0,0,0,110,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-03-18 14:34:29.654376,0,0,0,0,0,0,0,942,0,0,0,105,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.729825496673584,1.0,1.0,1.0,1.0,1.0,0.729825496673584
2020-03-18 14:34:29.763648,0,0,0,0,0,0,0,953,0,0,0,110,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.7780337333679199,1.0,1.0,1.0,1.0,1.0,0.7780337333679199
2020-03-18 14:34:29.867462,2,0,0,0,0,0,0,736,0,0,0,107,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-03-18 14:34:29.970398,3,0,0,0,0,0,0,435,0,0,0,108,0,0,0,0,0,0,1.0,0.7905729413032532,1.0,1.0,1.0,1.0,1.0,0.7905729413032532,1.0,1.0,1.0,1.0
2020-03-18 14:34:30.072335,4,0,0,0,0,0,0,227,0,0,0,112,0,0,0,0,0,0,1.0,0.7463991045951843,1.0,1.0,0.7171792984008789,0.6380228996276855,1.0,0.7463991045951843,1.0,1.0,0.7171792984008789,0.6380228996276855
2020-03-18 14:34:30.177500,0,0,0,0,0,0,0,106,0,0,0,113,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.49534907937049866,0.47440487146377563,1.0,1.0,1.0,1.0,0.49534907937049866,0.47440487146377563
2020-03-18 14:34:30.286962,7,0,0,0,0,0,0,63,0,0,0,115,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.0,0.35589659214019775,1.0,1.0,1.0,1.0,0.0,0.35589659214019775
2020-03-18 14:34:30.385902,3,0,0,0,0,0,0,39,0,0,0,107,0,0,0,0,0,0,1.0,1.0,0.7879959940910339,1.0,0.0,0.28321245312690735,1.0,1.0,0.7879959940910339,1.0,0.0,0.28321245312690735
2020-03-18 14:34:30.485839,2,0,0,0,0,0,0,29,0,0,0,110,0,0,0,0,0,0,1.0,1.0,0.7955331206321716,1.0,0.0,0.30589383840560913,1.0,1.0,0.7955331206321716,1.0,0.0,0.30589383840560913
2020-03-18 14:34:30.587777,2,0,0,0,0,0,0,21,0,0,0,109,0,0,0,0,0,0,1.0,1.0,1.0,0.7050241231918335,0.0,0.3032305836677551,1.0,1.0,1.0,0.7050241231918335,0.0,0.3032305836677551
2020-03-18 14:34:30.693306,0,0,0,0,0,0,0,21,0,0,0,107,0,0,0,0,0,0,1.0,1.0,1.0,0.7091429233551025,0.0,0.3033047616481781,1.0,1.0,1.0,0.7091429233551025,0.0,0.3033047616481781
2020-03-18 14:34:30.793572,0,0,0,0,0,0,0,21,0,0,0,108,0,0,0,0,0,0,1.0,1.0,1.0,0.7070891261100769,0.0,0.3032614290714264,1.0,1.0,1.0,0.7070891261100769,0.0,0.3032614290714264
2020-03-18 14:34:30.899265,4,0,0,0,0,0,0,12,0,0,0,107,0,0,0,0,0,0,1.0,1.0,1.0,0.5198211073875427,0.215454563498497,0.5090696215629578,1.0,1.0,1.0,0.5198211073875427,0.215454563498497,0.5090696215629578
2020-03-18 14:34:30.998657,2,0,0,0,0,0,0,3,0,0,0,113,0,0,0,0,0,0,1.0,1.0,1.0,0.23677918314933777,0.2785778045654297,1.0,1.0,1.0,1.0,0.23677918314933777,0.2785778045654297,1.0
2020-03-18 14:34:31.110159,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,1.0,1.0,1.0,0.20110724866390228,0.23689772188663483,1.0,1.0,1.0,1.0,0.20110724866390228,0.23689772188663483,1.0
2020-03-18 14:34:31.210400,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.23586593568325043,1.0,1.0,1.0,1.0,0.0,0.23586593568325043,1.0
2020-03-18 14:34:31.318569,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.23586593568325043,1.0,1.0,1.0,1.0,0.0,0.23586593568325043,1.0
2020-03-18 14:34:31.432810,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,1.0,1.0,1.0,0.20638607442378998,0.23787319660186768,1.0,1.0,1.0,1.0,0.20638607442378998,0.23787319660186768,1.0
2020-03-18 14:34:31.543987,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.23664529621601105,1.0,1.0,1.0,1.0,0.0,0.23664529621601105,1.0
2020-03-18 14:34:31.659325,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.23559847474098206,1.0,1.0,1.0,1.0,0.0,0.23559847474098206,1.0
2020-03-18 14:34:31.763584,3,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,1.0,1.0,1.0,0.20769044756889343,0.23810909688472748,1.0,1.0,1.0,1.0,0.20769044756889343,0.23810909688472748,1.0
2020-03-18 14:34:31.867520,5,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.23586593568325043,1.0,1.0,1.0,1.0,0.0,0.23586593568325043,1.0
2020-03-18 14:34:31.966458,2,0,0,0,0,0,0,0,0,0,0,107,,1.0,1.0,1.0,0.0,0.23559847474098206,1.0,1.0,1.0,1.0,0.0,0.23559847474098206,1.0
2020-03-18 14:34:32.069450,4,0,0,0,0,0,0,0,0,0,0,112,1,0,0,0,0,0,1.0,1.0,1.0,0.20110724866390228,0.23689772188663483,1.0,1.0,1.0,1.0,0.20110724866390228,0.23689772188663483,1.0
2020-03-18 14:34:32.167525,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,0,0,0,1.0,1.0,1.0,0.0,0.23559847474098206,1.0,1.0,1.0,1.0,0.0,0.23559847474098206,1.0
2020-03-18 14:34:32.275230,5,5,15,2,0,0,0,0,0,0,0,105,1,0,0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:32.376166,5,73,143,291,0,0,17,9,0,0,0,118,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:32.479102,7,143,208,493,0,0,43,25,0,0,0,107,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:32.581039,7,233,297,731,0,0,97,85,0,0,0,113,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:32.693391,12,338,355,907,0,0,167,162,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:32.784159,0,425,364,955,0,0,213,224,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:32.891275,6,485,354,949,0,0,241,262,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:32.999406,0,518,333,906,0,0,236,273,0,0,0,115,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.099416,0,537,305,850,0,0,236,283,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.199537,0,548,285,806,0,0,237,284,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.303609,3,554,273,778,0,0,225,280,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.403077,1,559,265,767,0,0,223,280,0,0,0,111,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.515057,0,558,263,755,0,0,216,275,0,0,0,111,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.630603,0,558,257,742,0,0,214,270,0,0,0,115,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.736140,0,554,257,745,0,0,207,266,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.841396,3,556,268,745,0,0,203,258,0,0,0,109,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:33.947967,0,556,275,745,0,0,183,248,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.053567,4,555,281,742,0,0,187,243,0,0,0,113,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.153750,0,555,288,744,0,0,185,237,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.259346,3,557,291,741,0,0,173,235,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.360285,3,554,291,739,0,0,178,230,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.470134,0,561,295,739,0,0,172,230,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.585622,0,555,297,738,0,0,175,228,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.685926,0,562,296,743,0,0,174,229,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.801510,0,554,296,740,0,0,177,235,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:34.901842,0,560,299,741,0,0,178,232,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.005777,2,558,296,739,0,0,186,235,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.117944,0,556,292,740,0,0,186,236,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.217956,0,563,291,737,0,0,193,240,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.324446,5,561,290,745,0,0,190,243,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.424387,4,560,283,747,0,0,191,241,0,0,0,112,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.534721,0,554,283,752,0,0,200,249,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.648091,0,560,283,751,0,0,198,257,0,0,0,111,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.787149,15,560,281,748,0,0,197,256,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.873690,1,563,281,1674,0,0,199,257,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:35.972435,0,562,280,1302,0,0,197,260,0,0,0,107,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.088009,0,556,271,1034,0,0,201,259,0,0,0,112,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.188157,0,559,267,887,0,0,201,260,0,0,0,104,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.293975,3,559,267,852,0,0,209,263,0,0,0,116,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.392912,1,559,259,797,0,0,203,265,0,0,0,118,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.497847,3,559,255,762,0,0,207,266,0,0,0,111,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.603951,0,561,258,746,0,0,200,266,0,0,0,113,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.704254,0,560,252,734,0,0,207,267,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.804476,0,559,255,726,0,0,201,270,0,0,0,116,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:36.907897,0,554,253,707,0,0,208,265,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.012760,2,550,247,718,0,0,204,268,0,0,0,114,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.121035,0,549,254,724,0,0,210,270,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.221292,0,557,249,733,0,0,210,270,0,0,0,118,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.324603,2,563,255,735,0,0,213,273,0,0,0,120,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.426540,3,565,256,734,0,0,209,273,0,0,0,118,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.528476,3,553,252,732,0,0,213,270,0,0,0,120,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.633901,0,555,255,730,0,0,205,274,0,0,0,112,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.740710,0,562,253,727,0,0,207,272,0,0,0,111,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.856038,14,558,259,732,0,0,204,273,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:37.960325,12,558,264,739,0,0,210,272,0,0,0,104,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.055134,4,562,261,742,0,0,211,273,0,0,0,112,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.160069,8,563,261,742,0,0,214,271,0,0,0,111,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.267003,13,565,259,742,0,0,212,273,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.373936,18,565,254,747,0,0,212,273,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.461883,4,562,257,748,0,0,213,273,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.564819,5,562,251,746,0,0,212,275,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.671067,3,563,253,745,0,0,212,273,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.770542,1,571,254,746,0,0,211,273,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.874479,3,573,250,749,0,0,207,276,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:38.976415,4,574,256,746,0,0,213,276,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.087110,0,569,258,752,0,0,210,280,0,0,0,107,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.202609,0,569,257,752,0,0,214,277,0,0,0,115,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.307673,3,568,258,699,0,0,208,277,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.418931,0,564,261,715,0,0,214,275,0,0,0,118,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.535502,0,556,255,721,0,0,208,278,0,0,0,107,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.650864,0,567,260,728,0,0,210,279,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.766420,0,564,257,720,0,0,211,273,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.871756,4,567,258,732,0,0,205,258,0,0,0,118,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:39.971749,2,562,258,736,0,0,209,264,0,0,0,113,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.089264,0,567,263,738,0,0,203,264,0,0,0,107,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.189524,0,563,264,736,0,0,206,266,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.295377,4,564,269,737,0,0,196,264,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.397311,3,563,272,734,0,0,198,259,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.496713,2,560,271,731,0,0,195,258,0,0,0,106,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.606118,0,563,280,734,0,0,190,254,0,0,0,112,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.706330,0,563,286,736,0,0,192,249,0,0,0,109,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.840342,18,558,286,735,0,0,195,248,0,0,0,113,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:40.922701,0,558,288,731,0,0,188,242,0,0,0,107,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.038930,0,562,294,739,0,0,180,239,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.143424,0,562,299,735,0,0,182,240,0,0,0,108,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.248266,3,563,298,739,0,0,180,234,0,0,0,105,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.349202,2,560,300,740,0,0,184,235,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.451138,2,564,303,740,0,0,180,232,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.555159,5,561,303,738,0,0,180,232,0,0,0,109,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.654052,3,559,305,738,0,0,173,229,0,0,0,112,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.759249,6,569,308,734,0,0,180,232,0,0,0,110,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.864939,0,570,307,729,0,0,174,234,0,0,0,114,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:41.970083,3,577,302,728,0,0,173,232,0,0,0,106,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:42.076017,7,581,306,737,0,0,175,235,0,0,0,108,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:42.175954,4,581,308,734,0,0,173,233,0,0,0,106,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:42.279891,7,590,294,700,0,0,177,238,0,0,0,112,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:42.375830,2,581,263,591,0,0,165,223,0,0,0,107,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-18 14:34:42.477767,2,517,207,419,0,0,138,201,0,0,0,107,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
