index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
6406,2020-03-18 12:29:19.864,612.0,180.0,112.0,0.0,199.0,0.0,96.0,403.0,0.0,527.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6407,2020-03-18 12:29:19.979,606.0,174.0,107.0,0.0,161.0,0.0,108.0,396.0,0.0,555.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6408,2020-03-18 12:29:20.114,596.0,162.0,112.0,0.0,129.0,0.0,125.0,399.0,0.0,578.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6409,2020-03-18 12:29:20.246,598.0,160.0,109.0,0.0,102.0,0.0,143.0,400.0,0.0,586.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6410,2020-03-18 12:29:20.352,601.0,153.0,117.0,0.0,90.0,0.0,146.0,394.0,0.0,588.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6411,2020-03-18 12:29:20.413,587.0,150.0,115.0,0.0,73.0,0.0,154.0,394.0,0.0,582.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6412,2020-03-18 12:29:20.522,596.0,154.0,115.0,0.0,61.0,0.0,158.0,393.0,0.0,579.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6413,2020-03-18 12:29:20.636,600.0,150.0,109.0,0.0,47.0,0.0,158.0,392.0,0.0,585.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6414,2020-03-18 12:29:20.793,595.0,154.0,109.0,0.0,35.0,0.0,159.0,400.0,0.0,583.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6415,2020-03-18 12:29:20.859,594.0,149.0,112.0,0.0,28.0,0.0,156.0,398.0,0.0,585.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6416,2020-03-18 12:29:20.943,574.0,148.0,116.0,0.0,26.0,0.0,160.0,398.0,0.0,585.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6417,2020-03-18 12:29:21.39,562.0,151.0,120.0,0.0,26.0,0.0,159.0,399.0,0.0,579.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6418,2020-03-18 12:29:21.150,575.0,141.0,120.0,0.0,26.0,0.0,158.0,399.0,0.0,579.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6419,2020-03-18 12:29:21.264,575.0,142.0,109.0,0.0,26.0,0.0,155.0,395.0,0.0,582.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6420,2020-03-18 12:29:21.347,577.0,144.0,111.0,0.0,26.0,0.0,152.0,395.0,0.0,580.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6421,2020-03-18 12:29:21.472,578.0,139.0,106.0,0.0,26.0,0.0,154.0,398.0,0.0,584.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6422,2020-03-18 12:29:21.550,578.0,140.0,106.0,0.0,24.0,0.0,152.0,392.0,0.0,580.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6423,2020-03-18 12:29:21.652,582.0,143.0,110.0,0.0,10.0,0.0,147.0,394.0,0.0,579.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6424,2020-03-18 12:29:21.752,585.0,138.0,108.0,0.0,0.0,0.0,152.0,392.0,0.0,577.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6425,2020-03-18 12:29:21.848,586.0,141.0,106.0,0.0,0.0,0.0,150.0,392.0,0.0,573.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6426,2020-03-18 12:29:21.971,581.0,143.0,107.0,0.0,0.0,0.0,149.0,395.0,0.0,578.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6427,2020-03-18 12:29:22.60,587.0,139.0,108.0,0.0,0.0,0.0,155.0,401.0,0.0,581.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6428,2020-03-18 12:29:22.178,586.0,143.0,105.0,0.0,0.0,0.0,148.0,397.0,0.0,577.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6429,2020-03-18 12:29:22.270,591.0,141.0,106.0,0.0,0.0,0.0,151.0,399.0,0.0,585.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6430,2020-03-18 12:29:22.403,594.0,138.0,111.0,0.0,0.0,0.0,152.0,413.0,0.0,579.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6431,2020-03-18 12:29:22.472,591.0,142.0,120.0,0.0,0.0,0.0,147.0,407.0,0.0,584.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6432,2020-03-18 12:29:22.573,588.0,138.0,116.0,0.0,0.0,0.0,153.0,400.0,0.0,579.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6433,2020-03-18 12:29:22.697,593.0,140.0,105.0,0.0,0.0,0.0,152.0,401.0,0.0,586.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6434,2020-03-18 12:29:22.845,588.0,138.0,109.0,0.0,0.0,0.0,155.0,397.0,0.0,580.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6435,2020-03-18 12:29:22.932,585.0,142.0,111.0,0.0,0.0,0.0,154.0,395.0,0.0,580.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6436,2020-03-18 12:29:22.999,589.0,147.0,108.0,0.0,0.0,0.0,151.0,389.0,0.0,581.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6437,2020-03-18 12:29:23.104,580.0,145.0,116.0,0.0,0.0,0.0,157.0,388.0,0.0,577.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6438,2020-03-18 12:29:23.209,578.0,145.0,106.0,0.0,0.0,0.0,156.0,409.0,0.0,580.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6439,2020-03-18 12:29:23.324,588.0,150.0,106.0,0.0,0.0,0.0,155.0,400.0,0.0,572.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6440,2020-03-18 12:29:23.422,587.0,146.0,108.0,0.0,0.0,0.0,160.0,398.0,0.0,573.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6441,2020-03-18 12:29:23.521,582.0,151.0,109.0,0.0,0.0,0.0,155.0,392.0,0.0,577.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6442,2020-03-18 12:29:23.634,585.0,151.0,110.0,0.0,0.0,0.0,162.0,389.0,0.0,580.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6443,2020-03-18 12:29:23.722,582.0,148.0,111.0,0.0,0.0,0.0,160.0,391.0,0.0,573.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6444,2020-03-18 12:29:23.826,582.0,148.0,106.0,0.0,0.0,0.0,163.0,393.0,0.0,581.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6445,2020-03-18 12:29:23.925,590.0,145.0,110.0,0.0,0.0,0.0,168.0,392.0,0.0,582.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6446,2020-03-18 12:29:24.33,583.0,147.0,120.0,0.0,0.0,0.0,159.0,390.0,0.0,577.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6447,2020-03-18 12:29:24.127,581.0,154.0,107.0,0.0,0.0,0.0,162.0,387.0,0.0,578.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6448,2020-03-18 12:29:24.231,577.0,150.0,110.0,0.0,0.0,0.0,162.0,383.0,0.0,569.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6449,2020-03-18 12:29:24.333,582.0,154.0,109.0,0.0,0.0,0.0,161.0,385.0,0.0,576.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6450,2020-03-18 12:29:24.432,574.0,153.0,108.0,0.0,0.0,0.0,168.0,387.0,0.0,574.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6451,2020-03-18 12:29:24.533,584.0,152.0,110.0,0.0,0.0,0.0,161.0,388.0,0.0,568.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6452,2020-03-18 12:29:24.644,582.0,156.0,106.0,0.0,0.0,0.0,163.0,386.0,0.0,574.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6453,2020-03-18 12:29:24.764,587.0,151.0,116.0,0.0,0.0,0.0,164.0,383.0,0.0,577.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6454,2020-03-18 12:29:24.884,584.0,155.0,114.0,0.0,0.0,0.0,164.0,385.0,0.0,570.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6455,2020-03-18 12:29:24.953,578.0,155.0,107.0,0.0,0.0,0.0,167.0,382.0,0.0,575.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
6456,2020-03-18 12:29:25.84,577.0,151.0,111.0,0.0,0.0,0.0,161.0,383.0,0.0,568.0,0.0,79.0,0.0,100.0,0.0,0.0,100.0,0.0
6457,2020-03-18 12:29:25.195,593.0,157.0,114.0,0.0,0.0,0.0,171.0,384.0,0.0,574.0,0.0,79.0,0.0,100.0,0.0,0.0,100.0,0.0
6458,2020-03-18 12:29:25.255,605.0,153.0,112.0,0.0,0.0,0.0,164.0,380.0,0.0,574.0,0.0,79.0,0.0,100.0,0.0,0.0,100.0,0.0
6459,2020-03-18 12:29:25.345,608.0,164.0,111.0,0.0,0.0,0.0,164.0,390.0,0.0,574.0,0.0,79.0,0.0,100.0,0.0,0.0,100.0,0.0
6460,2020-03-18 12:29:25.454,625.0,184.0,114.0,0.0,13.0,0.0,161.0,396.0,0.0,542.0,0.0,79.0,0.0,100.0,0.0,0.0,100.0,0.0
6461,2020-03-18 12:29:25.603,633.0,217.0,112.0,0.0,90.0,0.0,133.0,387.0,0.0,485.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6462,2020-03-18 12:29:25.663,645.0,237.0,106.0,0.0,193.0,0.0,109.0,382.0,0.0,437.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6463,2020-03-18 12:29:25.756,650.0,256.0,112.0,0.0,264.0,0.0,97.0,378.0,0.0,398.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6464,2020-03-18 12:29:25.860,654.0,264.0,117.0,0.0,310.0,0.0,77.0,377.0,0.0,356.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6465,2020-03-18 12:29:25.960,664.0,263.0,117.0,0.0,333.0,0.0,63.0,371.0,0.0,327.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6466,2020-03-18 12:29:26.61,660.0,273.0,107.0,0.0,391.0,0.0,54.0,348.0,0.0,270.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6467,2020-03-18 12:29:26.160,659.0,290.0,112.0,0.0,504.0,0.0,289.0,321.0,0.0,224.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6468,2020-03-18 12:29:26.261,647.0,302.0,108.0,0.0,545.0,0.0,240.0,305.0,0.0,183.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6469,2020-03-18 12:29:26.363,638.0,303.0,117.0,0.0,551.0,0.0,232.0,296.0,0.0,162.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6470,2020-03-18 12:29:26.474,627.0,295.0,106.0,0.0,559.0,0.0,219.0,287.0,0.0,130.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6471,2020-03-18 12:29:26.564,624.0,289.0,106.0,0.0,568.0,0.0,224.0,282.0,0.0,100.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6472,2020-03-18 12:29:26.664,618.0,287.0,107.0,0.0,569.0,0.0,219.0,285.0,0.0,79.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6473,2020-03-18 12:29:26.807,613.0,282.0,118.0,0.0,580.0,0.0,220.0,281.0,0.0,57.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6474,2020-03-18 12:29:26.878,613.0,276.0,107.0,0.0,585.0,0.0,221.0,278.0,0.0,45.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6475,2020-03-18 12:29:26.975,612.0,280.0,105.0,0.0,588.0,0.0,220.0,281.0,0.0,35.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6476,2020-03-18 12:29:27.71,613.0,278.0,112.0,0.0,592.0,0.0,213.0,280.0,0.0,30.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6477,2020-03-18 12:29:27.182,616.0,274.0,106.0,0.0,584.0,0.0,218.0,275.0,0.0,38.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6478,2020-03-18 12:29:27.296,598.0,278.0,106.0,0.0,593.0,0.0,222.0,274.0,0.0,71.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6479,2020-03-18 12:29:27.411,580.0,276.0,107.0,0.0,585.0,0.0,211.0,266.0,0.0,86.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6480,2020-03-18 12:29:27.490,571.0,272.0,118.0,0.0,585.0,0.0,207.0,263.0,0.0,92.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6481,2020-03-18 12:29:27.578,570.0,275.0,117.0,0.0,585.0,0.0,208.0,265.0,0.0,92.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6482,2020-03-18 12:29:27.694,576.0,280.0,105.0,0.0,579.0,0.0,204.0,257.0,0.0,92.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6483,2020-03-18 12:29:27.807,583.0,277.0,115.0,0.0,575.0,0.0,203.0,257.0,0.0,92.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6484,2020-03-18 12:29:27.914,584.0,283.0,110.0,0.0,578.0,0.0,204.0,260.0,0.0,92.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6485,2020-03-18 12:29:28.2,586.0,279.0,110.0,0.0,578.0,0.0,203.0,257.0,0.0,70.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6486,2020-03-18 12:29:28.126,582.0,276.0,110.0,0.0,574.0,0.0,204.0,259.0,0.0,26.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6487,2020-03-18 12:29:28.236,585.0,278.0,105.0,0.0,577.0,0.0,202.0,259.0,0.0,10.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6488,2020-03-18 12:29:28.313,577.0,279.0,112.0,0.0,573.0,0.0,201.0,258.0,0.0,3.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6489,2020-03-18 12:29:28.412,580.0,274.0,110.0,0.0,577.0,0.0,208.0,256.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6490,2020-03-18 12:29:28.512,582.0,278.0,106.0,0.0,570.0,0.0,198.0,253.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6491,2020-03-18 12:29:28.621,586.0,283.0,107.0,0.0,578.0,0.0,204.0,259.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6492,2020-03-18 12:29:28.719,587.0,278.0,105.0,0.0,571.0,0.0,198.0,257.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6493,2020-03-18 12:29:28.830,586.0,282.0,106.0,0.0,570.0,0.0,202.0,260.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6494,2020-03-18 12:29:28.943,582.0,280.0,108.0,0.0,580.0,0.0,194.0,259.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6495,2020-03-18 12:29:29.24,584.0,274.0,112.0,0.0,582.0,0.0,202.0,258.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6496,2020-03-18 12:29:29.134,584.0,279.0,106.0,0.0,567.0,0.0,198.0,261.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6497,2020-03-18 12:29:29.229,586.0,277.0,110.0,0.0,567.0,0.0,199.0,260.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6498,2020-03-18 12:29:29.350,590.0,277.0,108.0,0.0,567.0,0.0,196.0,259.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6499,2020-03-18 12:29:29.474,588.0,280.0,113.0,0.0,567.0,0.0,201.0,259.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6500,2020-03-18 12:29:29.545,588.0,276.0,113.0,0.0,567.0,0.0,198.0,258.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6501,2020-03-18 12:29:29.649,586.0,274.0,109.0,0.0,574.0,0.0,206.0,256.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6502,2020-03-18 12:29:29.753,583.0,277.0,111.0,0.0,568.0,0.0,203.0,259.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6503,2020-03-18 12:29:29.866,584.0,273.0,106.0,0.0,572.0,0.0,208.0,260.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6504,2020-03-18 12:29:29.963,585.0,274.0,114.0,0.0,574.0,0.0,203.0,261.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6505,2020-03-18 12:29:30.67,589.0,279.0,106.0,0.0,569.0,0.0,204.0,260.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6506,2020-03-18 12:29:30.187,587.0,275.0,109.0,0.0,566.0,0.0,204.0,261.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6507,2020-03-18 12:29:30.272,586.0,273.0,114.0,0.0,568.0,0.0,203.0,264.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6508,2020-03-18 12:29:30.366,588.0,275.0,110.0,0.0,574.0,0.0,202.0,264.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6509,2020-03-18 12:29:30.478,946.0,274.0,120.0,0.0,570.0,0.0,209.0,264.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6510,2020-03-18 12:29:30.583,774.0,273.0,118.0,0.0,569.0,0.0,206.0,264.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6511,2020-03-18 12:29:30.705,670.0,280.0,109.0,0.0,571.0,0.0,208.0,263.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6512,2020-03-18 12:29:30.786,637.0,276.0,111.0,0.0,571.0,0.0,207.0,265.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6513,2020-03-18 12:29:30.881,609.0,277.0,116.0,0.0,574.0,0.0,209.0,267.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6514,2020-03-18 12:29:30.986,597.0,277.0,118.0,0.0,578.0,0.0,204.0,262.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6515,2020-03-18 12:29:31.89,591.0,273.0,107.0,0.0,573.0,0.0,206.0,264.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6516,2020-03-18 12:29:31.186,590.0,279.0,107.0,0.0,574.0,0.0,200.0,262.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6517,2020-03-18 12:29:31.290,583.0,275.0,107.0,0.0,574.0,0.0,207.0,263.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6518,2020-03-18 12:29:31.404,579.0,271.0,107.0,0.0,572.0,0.0,201.0,262.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6519,2020-03-18 12:29:31.532,580.0,270.0,114.0,0.0,573.0,0.0,206.0,265.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6520,2020-03-18 12:29:31.609,583.0,273.0,108.0,0.0,571.0,0.0,203.0,266.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6521,2020-03-18 12:29:31.710,583.0,269.0,107.0,0.0,572.0,0.0,208.0,262.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6522,2020-03-18 12:29:31.830,587.0,270.0,118.0,0.0,569.0,0.0,203.0,263.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6523,2020-03-18 12:29:31.926,586.0,270.0,112.0,0.0,570.0,0.0,205.0,263.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6524,2020-03-18 12:29:32.19,584.0,266.0,105.0,0.0,569.0,0.0,203.0,261.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6525,2020-03-18 12:29:32.131,583.0,273.0,107.0,0.0,570.0,0.0,210.0,261.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6526,2020-03-18 12:29:32.239,582.0,271.0,108.0,0.0,569.0,0.0,205.0,266.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6527,2020-03-18 12:29:32.341,578.0,269.0,110.0,0.0,567.0,0.0,205.0,264.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6528,2020-03-18 12:29:32.440,577.0,272.0,112.0,0.0,563.0,0.0,202.0,262.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6529,2020-03-18 12:29:32.563,581.0,272.0,116.0,0.0,575.0,0.0,206.0,263.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6530,2020-03-18 12:29:32.660,583.0,269.0,111.0,0.0,567.0,0.0,204.0,265.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6531,2020-03-18 12:29:32.783,580.0,270.0,107.0,0.0,571.0,0.0,209.0,263.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6532,2020-03-18 12:29:32.877,581.0,264.0,115.0,0.0,572.0,0.0,207.0,271.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6533,2020-03-18 12:29:32.976,586.0,265.0,110.0,0.0,567.0,0.0,207.0,267.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6534,2020-03-18 12:29:33.71,583.0,274.0,107.0,0.0,571.0,0.0,207.0,270.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6535,2020-03-18 12:29:33.187,580.0,272.0,118.0,0.0,574.0,0.0,207.0,271.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6536,2020-03-18 12:29:33.280,583.0,271.0,106.0,0.0,572.0,0.0,208.0,269.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6537,2020-03-18 12:29:33.387,752.0,275.0,107.0,0.0,569.0,0.0,211.0,270.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6538,2020-03-18 12:29:33.486,667.0,271.0,112.0,0.0,570.0,0.0,208.0,271.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6539,2020-03-18 12:29:33.588,622.0,270.0,106.0,0.0,568.0,0.0,213.0,266.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6540,2020-03-18 12:29:33.690,600.0,273.0,108.0,0.0,564.0,0.0,210.0,267.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6541,2020-03-18 12:29:33.804,596.0,270.0,108.0,0.0,568.0,0.0,214.0,269.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6542,2020-03-18 12:29:33.920,591.0,268.0,107.0,0.0,572.0,0.0,210.0,267.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6543,2020-03-18 12:29:34.6,586.0,272.0,113.0,0.0,570.0,0.0,212.0,269.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6544,2020-03-18 12:29:34.114,586.0,266.0,107.0,0.0,566.0,0.0,210.0,269.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6545,2020-03-18 12:29:34.238,587.0,265.0,111.0,0.0,567.0,0.0,214.0,268.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6546,2020-03-18 12:29:34.318,577.0,271.0,109.0,0.0,572.0,0.0,208.0,271.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0,0.0,0.0,0.0
6547,2020-03-18 12:29:34.565,589.0,269.0,120.0,0.0,568.0,0.0,210.0,264.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6548,2020-03-18 12:29:34.569,589.0,269.0,120.0,0.0,568.0,0.0,210.0,264.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6549,2020-03-18 12:29:34.609,600.0,278.0,109.0,0.0,568.0,0.0,211.0,266.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6550,2020-03-18 12:29:34.720,618.0,283.0,116.0,0.0,563.0,0.0,209.0,265.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6551,2020-03-18 12:29:34.864,631.0,294.0,116.0,0.0,561.0,0.0,212.0,274.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6552,2020-03-18 12:29:34.935,642.0,302.0,110.0,0.0,557.0,0.0,208.0,282.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6553,2020-03-18 12:29:35.45,632.0,305.0,112.0,0.0,555.0,0.0,218.0,278.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6554,2020-03-18 12:29:35.135,614.0,292.0,118.0,0.0,563.0,0.0,214.0,277.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6555,2020-03-18 12:29:35.234,605.0,298.0,105.0,0.0,564.0,0.0,219.0,272.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6556,2020-03-18 12:29:35.373,599.0,295.0,101.0,0.0,571.0,0.0,213.0,266.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6557,2020-03-18 12:29:35.437,592.0,291.0,109.0,0.0,574.0,0.0,211.0,261.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
6558,2020-03-18 12:29:35.547,595.0,299.0,107.0,0.0,578.0,0.0,200.0,256.0,0.0,0.0,0.0,79.0,100.0,100.0,0.0,0.0,0.0,0.0
