index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
1247,2020-01-03 12:32:41.155,543.0,194.0,114.0,0.0,0.0,0.0,200.0,308.0,526.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1248,2020-01-03 12:32:41.299,539.0,194.0,113.0,0.0,0.0,0.0,200.0,306.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1249,2020-01-03 12:32:41.368,542.0,194.0,111.0,0.0,0.0,0.0,197.0,308.0,530.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1250,2020-01-03 12:32:41.520,544.0,195.0,112.0,0.0,0.0,0.0,197.0,308.0,523.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1251,2020-01-03 12:32:41.582,543.0,194.0,108.0,0.0,0.0,0.0,197.0,305.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1252,2020-01-03 12:32:41.698,536.0,196.0,101.0,0.0,0.0,0.0,197.0,306.0,532.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1253,2020-01-03 12:32:41.846,535.0,195.0,104.0,0.0,0.0,0.0,198.0,309.0,537.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1254,2020-01-03 12:32:41.915,538.0,195.0,104.0,0.0,0.0,0.0,196.0,307.0,524.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1255,2020-01-03 12:32:42.13,541.0,195.0,104.0,0.0,0.0,0.0,196.0,305.0,529.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1256,2020-01-03 12:32:42.129,538.0,197.0,107.0,0.0,0.0,0.0,199.0,304.0,529.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1257,2020-01-03 12:32:42.244,538.0,194.0,116.0,0.0,0.0,0.0,201.0,303.0,520.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1258,2020-01-03 12:32:42.360,541.0,198.0,116.0,0.0,0.0,0.0,205.0,305.0,533.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1259,2020-01-03 12:32:42.461,541.0,192.0,112.0,0.0,0.0,0.0,198.0,308.0,533.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1260,2020-01-03 12:32:42.607,543.0,195.0,111.0,0.0,0.0,0.0,200.0,307.0,533.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1261,2020-01-03 12:32:42.672,547.0,193.0,105.0,0.0,0.0,0.0,196.0,305.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1262,2020-01-03 12:32:42.823,540.0,198.0,111.0,0.0,0.0,0.0,202.0,307.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1263,2020-01-03 12:32:42.929,541.0,194.0,105.0,0.0,0.0,0.0,197.0,306.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1264,2020-01-03 12:32:43.50,538.0,197.0,108.0,0.0,0.0,0.0,204.0,307.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1265,2020-01-03 12:32:43.160,539.0,193.0,106.0,0.0,0.0,0.0,197.0,306.0,532.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1266,2020-01-03 12:32:43.268,537.0,196.0,106.0,0.0,0.0,0.0,205.0,309.0,535.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1267,2020-01-03 12:32:43.319,537.0,192.0,108.0,0.0,0.0,0.0,197.0,311.0,535.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1268,2020-01-03 12:32:43.454,536.0,196.0,105.0,0.0,0.0,0.0,201.0,309.0,536.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1269,2020-01-03 12:32:43.563,543.0,193.0,105.0,0.0,0.0,0.0,195.0,307.0,521.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1270,2020-01-03 12:32:43.665,547.0,195.0,106.0,0.0,0.0,0.0,201.0,307.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1271,2020-01-03 12:32:43.748,541.0,192.0,105.0,0.0,0.0,0.0,195.0,308.0,527.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1272,2020-01-03 12:32:43.879,542.0,195.0,105.0,0.0,0.0,0.0,200.0,305.0,527.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1273,2020-01-03 12:32:43.946,538.0,193.0,112.0,0.0,0.0,0.0,196.0,304.0,521.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1274,2020-01-03 12:32:44.89,536.0,193.0,104.0,0.0,0.0,0.0,198.0,307.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1275,2020-01-03 12:32:44.208,538.0,191.0,108.0,0.0,0.0,0.0,197.0,306.0,534.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1276,2020-01-03 12:32:44.323,540.0,199.0,111.0,0.0,0.0,0.0,205.0,304.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1277,2020-01-03 12:32:44.393,543.0,193.0,111.0,0.0,0.0,0.0,195.0,304.0,530.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1278,2020-01-03 12:32:44.820,540.0,190.0,118.0,0.0,0.0,0.0,195.0,305.0,530.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1279,2020-01-03 12:32:44.837,541.0,190.0,109.0,0.0,0.0,0.0,194.0,304.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1280,2020-01-03 12:32:44.839,541.0,190.0,109.0,0.0,0.0,0.0,194.0,304.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1281,2020-01-03 12:32:44.891,535.0,190.0,110.0,0.0,0.0,0.0,196.0,306.0,533.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1282,2020-01-03 12:32:44.967,541.0,194.0,111.0,0.0,0.0,0.0,198.0,306.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1283,2020-01-03 12:32:45.52,543.0,192.0,108.0,0.0,0.0,0.0,197.0,307.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1284,2020-01-03 12:32:45.188,533.0,194.0,115.0,0.0,0.0,0.0,202.0,306.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
1285,2020-01-03 12:32:45.340,538.0,193.0,111.0,0.0,0.0,0.0,207.0,306.0,527.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,2020-01-03 12:32:45.362,534.0,194.0,106.0,0.0,0.0,0.0,204.0,305.0,530.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1287,2020-01-03 12:32:45.522,539.0,192.0,110.0,0.0,0.0,0.0,201.0,307.0,520.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1288,2020-01-03 12:32:45.630,542.0,195.0,107.0,0.0,0.0,0.0,199.0,307.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1289,2020-01-03 12:32:45.689,533.0,191.0,111.0,0.0,0.0,0.0,195.0,300.0,493.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1290,2020-01-03 12:32:45.780,524.0,191.0,111.0,0.0,0.0,0.0,198.0,293.0,406.0,110.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1291,2020-01-03 12:32:45.895,518.0,182.0,114.0,0.0,0.0,0.0,185.0,295.0,331.0,291.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1292,2020-01-03 12:32:46.58,512.0,186.0,104.0,0.0,0.0,0.0,189.0,291.0,257.0,412.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1293,2020-01-03 12:32:46.170,516.0,186.0,104.0,0.0,0.0,0.0,189.0,292.0,213.0,475.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1294,2020-01-03 12:32:46.288,529.0,193.0,104.0,0.0,0.0,0.0,198.0,299.0,168.0,514.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1295,2020-01-03 12:32:46.396,538.0,191.0,108.0,0.0,0.0,0.0,198.0,303.0,142.0,528.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1296,2020-01-03 12:32:46.508,540.0,196.0,111.0,0.0,0.0,0.0,200.0,308.0,121.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1297,2020-01-03 12:32:46.572,542.0,191.0,105.0,0.0,0.0,0.0,200.0,309.0,99.0,539.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1298,2020-01-03 12:32:46.673,536.0,194.0,111.0,0.0,0.0,0.0,199.0,307.0,83.0,538.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1299,2020-01-03 12:32:46.791,535.0,192.0,111.0,0.0,0.0,0.0,200.0,308.0,64.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1300,2020-01-03 12:32:46.936,540.0,196.0,111.0,0.0,0.0,0.0,200.0,309.0,53.0,540.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1301,2020-01-03 12:32:47.2,543.0,194.0,116.0,0.0,0.0,0.0,200.0,308.0,43.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1302,2020-01-03 12:32:47.102,542.0,197.0,112.0,0.0,0.0,0.0,200.0,305.0,39.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1303,2020-01-03 12:32:47.218,538.0,193.0,110.0,0.0,0.0,0.0,196.0,310.0,30.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1304,2020-01-03 12:32:47.373,545.0,197.0,104.0,0.0,0.0,0.0,197.0,310.0,25.0,542.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1305,2020-01-03 12:32:47.449,542.0,191.0,116.0,0.0,0.0,0.0,197.0,310.0,25.0,528.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1306,2020-01-03 12:32:47.591,544.0,195.0,108.0,0.0,0.0,0.0,199.0,308.0,25.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1307,2020-01-03 12:32:47.662,540.0,192.0,111.0,0.0,0.0,0.0,202.0,304.0,25.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1308,2020-01-03 12:32:47.814,541.0,192.0,118.0,0.0,0.0,0.0,202.0,305.0,25.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1309,2020-01-03 12:32:47.925,539.0,191.0,116.0,0.0,0.0,0.0,202.0,306.0,25.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1310,2020-01-03 12:32:48.41,540.0,195.0,118.0,0.0,0.0,0.0,198.0,306.0,14.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1311,2020-01-03 12:32:48.109,542.0,191.0,111.0,0.0,0.0,0.0,202.0,306.0,3.0,618.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1312,2020-01-03 12:32:48.210,541.0,195.0,116.0,0.0,0.0,0.0,198.0,308.0,0.0,581.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1313,2020-01-03 12:32:48.370,548.0,194.0,105.0,0.0,0.0,0.0,204.0,308.0,0.0,553.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1314,2020-01-03 12:32:48.439,540.0,195.0,104.0,0.0,0.0,0.0,195.0,308.0,0.0,549.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1315,2020-01-03 12:32:48.607,538.0,194.0,105.0,0.0,0.0,0.0,203.0,303.0,0.0,537.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1316,2020-01-03 12:32:48.703,537.0,193.0,110.0,0.0,0.0,0.0,196.0,302.0,0.0,538.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1317,2020-01-03 12:32:48.788,536.0,195.0,115.0,0.0,0.0,0.0,200.0,304.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1318,2020-01-03 12:32:48.908,537.0,194.0,105.0,0.0,0.0,0.0,193.0,306.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1319,2020-01-03 12:32:48.968,543.0,193.0,106.0,0.0,0.0,0.0,203.0,306.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1320,2020-01-03 12:32:49.83,543.0,192.0,107.0,0.0,0.0,0.0,198.0,304.0,0.0,521.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1321,2020-01-03 12:32:49.240,541.0,191.0,105.0,0.0,0.0,0.0,207.0,305.0,0.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1322,2020-01-03 12:32:49.346,541.0,190.0,105.0,0.0,0.0,0.0,199.0,306.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1323,2020-01-03 12:32:49.415,540.0,193.0,110.0,0.0,0.0,0.0,202.0,305.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1324,2020-01-03 12:32:49.616,535.0,190.0,104.0,0.0,0.0,0.0,201.0,301.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1325,2020-01-03 12:32:49.719,539.0,195.0,107.0,0.0,0.0,0.0,201.0,304.0,0.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1326,2020-01-03 12:32:49.785,541.0,192.0,112.0,0.0,0.0,0.0,195.0,304.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1327,2020-01-03 12:32:49.844,538.0,194.0,108.0,0.0,0.0,0.0,196.0,304.0,0.0,526.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1328,2020-01-03 12:32:49.960,534.0,193.0,105.0,0.0,0.0,0.0,195.0,302.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1329,2020-01-03 12:32:50.107,538.0,196.0,104.0,0.0,0.0,0.0,198.0,307.0,0.0,526.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1330,2020-01-03 12:32:50.212,541.0,193.0,108.0,0.0,0.0,0.0,197.0,309.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1331,2020-01-03 12:32:50.320,538.0,192.0,111.0,0.0,0.0,0.0,204.0,305.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1332,2020-01-03 12:32:50.391,541.0,189.0,110.0,0.0,0.0,0.0,202.0,303.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1333,2020-01-03 12:32:50.523,532.0,194.0,106.0,0.0,0.0,0.0,203.0,305.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1334,2020-01-03 12:32:50.588,539.0,193.0,105.0,0.0,0.0,0.0,201.0,307.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1335,2020-01-03 12:32:50.702,538.0,196.0,111.0,0.0,0.0,0.0,201.0,307.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1336,2020-01-03 12:32:50.818,537.0,191.0,111.0,0.0,0.0,0.0,199.0,307.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1337,2020-01-03 12:32:50.980,535.0,194.0,106.0,0.0,0.0,0.0,199.0,308.0,0.0,526.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1338,2020-01-03 12:32:51.63,535.0,192.0,104.0,0.0,0.0,0.0,201.0,307.0,0.0,538.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1339,2020-01-03 12:32:51.211,537.0,196.0,105.0,0.0,0.0,0.0,197.0,307.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1340,2020-01-03 12:32:51.269,537.0,192.0,106.0,0.0,0.0,0.0,199.0,306.0,0.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1341,2020-01-03 12:32:51.424,538.0,195.0,115.0,0.0,0.0,0.0,197.0,304.0,0.0,526.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1342,2020-01-03 12:32:51.497,538.0,191.0,107.0,0.0,0.0,0.0,199.0,306.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1343,2020-01-03 12:32:51.596,543.0,195.0,107.0,0.0,0.0,0.0,196.0,307.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1344,2020-01-03 12:32:51.712,539.0,191.0,115.0,0.0,0.0,0.0,201.0,303.0,0.0,526.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1345,2020-01-03 12:32:51.863,539.0,194.0,111.0,0.0,0.0,0.0,197.0,304.0,0.0,532.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1346,2020-01-03 12:32:51.927,546.0,191.0,107.0,0.0,0.0,0.0,204.0,307.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1347,2020-01-03 12:32:52.57,545.0,195.0,111.0,0.0,0.0,0.0,198.0,310.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1348,2020-01-03 12:32:52.170,534.0,191.0,114.0,0.0,0.0,0.0,204.0,308.0,0.0,539.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1349,2020-01-03 12:32:52.271,534.0,195.0,111.0,0.0,0.0,0.0,198.0,305.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1350,2020-01-03 12:32:52.338,539.0,191.0,113.0,0.0,0.0,0.0,200.0,308.0,0.0,540.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1351,2020-01-03 12:32:52.455,540.0,194.0,108.0,0.0,0.0,0.0,197.0,305.0,0.0,543.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1352,2020-01-03 12:32:52.620,537.0,192.0,105.0,0.0,0.0,0.0,205.0,306.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1353,2020-01-03 12:32:52.722,543.0,196.0,105.0,0.0,0.0,0.0,197.0,307.0,0.0,537.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1354,2020-01-03 12:32:52.788,539.0,191.0,104.0,0.0,0.0,0.0,204.0,303.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1355,2020-01-03 12:32:52.924,531.0,194.0,103.0,0.0,0.0,0.0,196.0,305.0,0.0,532.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1356,2020-01-03 12:32:53.48,539.0,191.0,111.0,0.0,0.0,0.0,203.0,307.0,0.0,525.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1357,2020-01-03 12:32:53.116,542.0,195.0,116.0,0.0,0.0,0.0,196.0,305.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1358,2020-01-03 12:32:53.232,536.0,192.0,112.0,0.0,0.0,0.0,199.0,305.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1359,2020-01-03 12:32:53.348,541.0,196.0,106.0,0.0,0.0,0.0,198.0,305.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1360,2020-01-03 12:32:53.462,538.0,195.0,106.0,0.0,0.0,0.0,195.0,306.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1361,2020-01-03 12:32:53.626,536.0,195.0,104.0,0.0,0.0,0.0,197.0,307.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1362,2020-01-03 12:32:53.694,535.0,196.0,114.0,0.0,0.0,0.0,199.0,309.0,0.0,522.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1363,2020-01-03 12:32:53.857,535.0,191.0,106.0,0.0,0.0,0.0,203.0,308.0,0.0,538.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1364,2020-01-03 12:32:53.927,539.0,195.0,108.0,0.0,0.0,0.0,202.0,307.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1365,2020-01-03 12:32:54.74,543.0,192.0,112.0,0.0,0.0,0.0,203.0,309.0,0.0,537.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1366,2020-01-03 12:32:54.133,539.0,195.0,108.0,0.0,0.0,0.0,201.0,307.0,0.0,540.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1367,2020-01-03 12:32:54.274,540.0,194.0,104.0,0.0,0.0,0.0,199.0,308.0,0.0,532.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1368,2020-01-03 12:32:54.381,544.0,197.0,106.0,0.0,0.0,0.0,199.0,309.0,0.0,540.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1369,2020-01-03 12:32:54.493,545.0,195.0,104.0,0.0,0.0,0.0,198.0,309.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1370,2020-01-03 12:32:54.550,545.0,197.0,107.0,0.0,0.0,0.0,197.0,309.0,0.0,537.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1371,2020-01-03 12:32:54.699,544.0,193.0,105.0,0.0,0.0,0.0,197.0,307.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1372,2020-01-03 12:32:54.808,545.0,195.0,104.0,0.0,0.0,0.0,198.0,302.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1373,2020-01-03 12:32:54.878,538.0,193.0,108.0,0.0,0.0,0.0,197.0,304.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1374,2020-01-03 12:32:55.17,538.0,195.0,108.0,0.0,0.0,0.0,199.0,305.0,0.0,520.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1375,2020-01-03 12:32:55.129,533.0,192.0,108.0,0.0,0.0,0.0,200.0,305.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1376,2020-01-03 12:32:55.240,537.0,198.0,108.0,0.0,0.0,0.0,197.0,305.0,0.0,525.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
1377,2020-01-03 12:32:55.364,519.0,191.0,107.0,0.0,0.0,0.0,198.0,304.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,2020-01-03 12:32:55.435,522.0,192.0,112.0,0.0,0.0,0.0,196.0,304.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1379,2020-01-03 12:32:55.510,523.0,190.0,111.0,0.0,0.0,0.0,200.0,304.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1380,2020-01-03 12:32:55.679,531.0,193.0,109.0,0.0,0.0,0.0,197.0,297.0,0.0,502.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1381,2020-01-03 12:32:55.747,505.0,183.0,109.0,0.0,0.0,0.0,185.0,276.0,0.0,449.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1382,2020-01-03 12:32:55.843,477.0,157.0,112.0,0.0,0.0,0.0,160.0,220.0,0.0,363.0,188.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1383,2020-01-03 12:32:56.8,464.0,134.0,112.0,0.0,0.0,0.0,128.0,167.0,0.0,285.0,337.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1384,2020-01-03 12:32:56.75,475.0,113.0,108.0,0.0,0.0,0.0,107.0,135.0,0.0,239.0,421.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1385,2020-01-03 12:32:56.220,489.0,89.0,112.0,0.0,0.0,0.0,89.0,100.0,0.0,194.0,470.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1386,2020-01-03 12:32:56.320,513.0,73.0,106.0,0.0,0.0,0.0,79.0,72.0,0.0,163.0,491.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1387,2020-01-03 12:32:56.424,518.0,62.0,104.0,0.0,0.0,0.0,60.0,51.0,0.0,136.0,508.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1388,2020-01-03 12:32:56.536,528.0,51.0,109.0,0.0,0.0,0.0,47.0,40.0,0.0,112.0,517.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1389,2020-01-03 12:32:56.602,530.0,50.0,105.0,0.0,0.0,0.0,37.0,37.0,0.0,95.0,524.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1390,2020-01-03 12:32:56.717,527.0,38.0,116.0,0.0,0.0,0.0,33.0,37.0,0.0,73.0,519.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1391,2020-01-03 12:32:56.843,532.0,37.0,107.0,0.0,0.0,0.0,2095.0,37.0,0.0,60.0,529.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1392,2020-01-03 12:32:57.2,531.0,46.0,104.0,0.0,0.0,0.0,3046.0,37.0,0.0,46.0,520.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1393,2020-01-03 12:32:57.111,530.0,62.0,105.0,0.0,0.0,0.0,3459.0,25.0,0.0,39.0,521.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1394,2020-01-03 12:32:57.181,534.0,72.0,112.0,0.0,0.0,0.0,2790.0,9.0,0.0,39.0,522.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1395,2020-01-03 12:32:57.298,532.0,72.0,106.0,0.0,0.0,0.0,1385.0,0.0,0.0,39.0,528.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1396,2020-01-03 12:32:57.396,526.0,72.0,107.0,0.0,0.0,0.0,694.0,0.0,0.0,39.0,522.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1397,2020-01-03 12:32:57.503,528.0,72.0,112.0,0.0,0.0,0.0,377.0,0.0,0.0,39.0,519.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1398,2020-01-03 12:32:57.617,523.0,72.0,109.0,0.0,0.0,0.0,188.0,0.0,0.0,39.0,524.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
1399,2020-01-03 12:32:57.773,527.0,67.0,115.0,0.0,0.0,0.0,200.0,0.0,0.0,39.0,515.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
