index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
2329,2020-01-03 12:25:12.231,667.0,247.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,882.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2330,2020-01-03 12:25:12.374,661.0,250.0,119.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,883.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2331,2020-01-03 12:25:12.431,656.0,250.0,120.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,885.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2332,2020-01-03 12:25:12.545,836.0,168.0,111.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,892.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2333,2020-01-03 12:25:12.660,751.0,85.0,111.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,894.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2334,2020-01-03 12:25:12.759,703.0,39.0,119.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,897.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2335,2020-01-03 12:25:12.874,679.0,15.0,124.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,902.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2336,2020-01-03 12:25:13.21,668.0,4.0,110.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,909.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2337,2020-01-03 12:25:13.91,660.0,0.0,107.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,900.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2338,2020-01-03 12:25:13.205,659.0,0.0,112.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,906.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2339,2020-01-03 12:25:13.320,658.0,0.0,110.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,918.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2340,2020-01-03 12:25:13.445,661.0,0.0,114.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,922.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2341,2020-01-03 12:25:13.535,669.0,0.0,111.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,924.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2342,2020-01-03 12:25:13.651,665.0,0.0,119.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,920.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2343,2020-01-03 12:25:13.753,665.0,0.0,117.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,922.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2344,2020-01-03 12:25:13.868,662.0,0.0,111.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,927.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2345,2020-01-03 12:25:13.982,667.0,0.0,106.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,929.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2346,2020-01-03 12:25:14.82,670.0,0.0,118.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,932.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2347,2020-01-03 12:25:14.244,666.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2348,2020-01-03 12:25:14.365,670.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2349,2020-01-03 12:25:14.427,668.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2350,2020-01-03 12:25:14.544,670.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2351,2020-01-03 12:25:14.703,671.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2352,2020-01-03 12:25:14.817,673.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2353,2020-01-03 12:25:14.921,673.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2354,2020-01-03 12:25:14.991,676.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2355,2020-01-03 12:25:15.153,682.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2356,2020-01-03 12:25:15.269,679.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2357,2020-01-03 12:25:15.370,679.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2358,2020-01-03 12:25:15.435,685.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2359,2020-01-03 12:25:15.588,686.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2360,2020-01-03 12:25:15.664,686.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2361,2020-01-03 12:25:15.788,691.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2362,2020-01-03 12:25:15.849,690.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2363,2020-01-03 12:25:15.947,696.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2364,2020-01-03 12:25:16.361,701.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2365,2020-01-03 12:25:16.361,703.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2366,2020-01-03 12:25:16.393,703.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2367,2020-01-03 12:25:16.448,702.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2368,2020-01-03 12:25:16.550,698.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2369,2020-01-03 12:25:16.653,701.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2370,2020-01-03 12:25:16.725,699.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2371,2020-01-03 12:25:16.810,702.0,0.0,107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,984.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2372,2020-01-03 12:25:16.923,706.0,0.0,112.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,985.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2373,2020-01-03 12:25:17.84,702.0,0.0,111.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,981.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2374,2020-01-03 12:25:17.154,707.0,0.0,111.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,977.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2375,2020-01-03 12:25:17.318,709.0,0.0,110.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,981.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2376,2020-01-03 12:25:17.402,707.0,0.0,112.0,0.0,0.0,0.0,0.0,2938.0,0.0,0.0,970.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2377,2020-01-03 12:25:17.518,710.0,0.0,120.0,0.0,0.0,0.0,0.0,4292.0,0.0,0.0,965.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2378,2020-01-03 12:25:17.618,710.0,0.0,112.0,0.0,0.0,0.0,0.0,4842.0,0.0,0.0,972.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2379,2020-01-03 12:25:17.765,712.0,0.0,115.0,0.0,0.0,0.0,0.0,3918.0,0.0,0.0,980.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2380,2020-01-03 12:25:17.881,714.0,0.0,119.0,0.0,0.0,0.0,0.0,1941.0,0.0,0.0,979.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2381,2020-01-03 12:25:17.996,711.0,0.0,108.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,973.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2382,2020-01-03 12:25:18.64,709.0,0.0,107.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,978.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2383,2020-01-03 12:25:18.224,711.0,0.0,107.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,973.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2384,2020-01-03 12:25:18.295,715.0,0.0,112.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,971.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2385,2020-01-03 12:25:18.394,707.0,0.0,110.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,992.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2386,2020-01-03 12:25:18.557,709.0,0.0,107.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,981.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2387,2020-01-03 12:25:18.610,708.0,0.0,111.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,988.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2388,2020-01-03 12:25:18.724,714.0,0.0,112.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,993.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2389,2020-01-03 12:25:18.871,714.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2390,2020-01-03 12:25:18.938,715.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2391,2020-01-03 12:25:19.54,717.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2392,2020-01-03 12:25:19.216,717.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0
2393,2020-01-03 12:25:19.319,716.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,80.0,0.0,0.0,0.0,0.0,100.0,100.0
2394,2020-01-03 12:25:19.406,718.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2395,2020-01-03 12:25:19.513,722.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2396,2020-01-03 12:25:19.662,730.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2397,2020-01-03 12:25:19.766,729.0,0.0,112.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,804.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2398,2020-01-03 12:25:19.880,726.0,8.0,113.0,0.0,0.0,0.0,16.0,53.0,0.0,195.0,666.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2399,2020-01-03 12:25:19.981,703.0,88.0,111.0,0.0,0.0,0.0,91.0,231.0,0.0,451.0,500.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2400,2020-01-03 12:25:20.91,698.0,153.0,120.0,0.0,0.0,0.0,157.0,323.0,0.0,577.0,349.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2401,2020-01-03 12:25:20.212,691.0,207.0,110.0,0.0,0.0,0.0,211.0,365.0,0.0,644.0,217.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2402,2020-01-03 12:25:20.278,695.0,227.0,112.0,0.0,0.0,0.0,231.0,382.0,0.0,668.0,139.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2403,2020-01-03 12:25:20.377,689.0,243.0,107.0,0.0,0.0,0.0,246.0,391.0,0.0,680.0,83.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2404,2020-01-03 12:25:20.523,690.0,252.0,108.0,0.0,0.0,0.0,256.0,395.0,0.0,677.0,58.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2405,2020-01-03 12:25:20.591,694.0,251.0,112.0,0.0,0.0,0.0,258.0,397.0,0.0,691.0,44.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2406,2020-01-03 12:25:20.709,698.0,259.0,112.0,0.0,0.0,0.0,266.0,398.0,0.0,699.0,37.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2407,2020-01-03 12:25:20.798,697.0,260.0,109.0,0.0,0.0,0.0,266.0,399.0,0.0,693.0,37.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2408,2020-01-03 12:25:20.922,818.0,259.0,109.0,0.0,0.0,0.0,261.0,402.0,0.0,690.0,37.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2409,2020-01-03 12:25:21.85,751.0,261.0,112.0,0.0,0.0,0.0,263.0,401.0,0.0,703.0,29.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2410,2020-01-03 12:25:21.155,718.0,264.0,119.0,0.0,0.0,0.0,268.0,402.0,0.0,702.0,11.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2411,2020-01-03 12:25:21.308,709.0,258.0,109.0,0.0,0.0,0.0,258.0,403.0,0.0,696.0,1.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2412,2020-01-03 12:25:21.414,702.0,259.0,118.0,0.0,0.0,0.0,262.0,404.0,0.0,699.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2413,2020-01-03 12:25:21.519,699.0,260.0,114.0,0.0,0.0,0.0,262.0,403.0,0.0,694.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2414,2020-01-03 12:25:21.621,698.0,259.0,107.0,0.0,0.0,0.0,260.0,397.0,0.0,689.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2415,2020-01-03 12:25:21.700,699.0,259.0,109.0,0.0,0.0,0.0,259.0,403.0,0.0,699.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2416,2020-01-03 12:25:21.814,700.0,262.0,109.0,0.0,0.0,0.0,263.0,404.0,0.0,701.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2417,2020-01-03 12:25:21.930,699.0,259.0,112.0,0.0,0.0,0.0,260.0,400.0,0.0,697.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2418,2020-01-03 12:25:22.90,702.0,258.0,109.0,0.0,0.0,0.0,263.0,398.0,0.0,700.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2419,2020-01-03 12:25:22.161,708.0,260.0,105.0,0.0,0.0,0.0,265.0,398.0,0.0,703.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2420,2020-01-03 12:25:22.273,709.0,260.0,112.0,0.0,0.0,0.0,261.0,398.0,0.0,700.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2421,2020-01-03 12:25:22.404,705.0,260.0,107.0,0.0,0.0,0.0,260.0,401.0,0.0,706.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2422,2020-01-03 12:25:22.526,706.0,263.0,110.0,0.0,0.0,0.0,262.0,403.0,0.0,704.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2423,2020-01-03 12:25:22.605,708.0,264.0,107.0,0.0,0.0,0.0,261.0,402.0,0.0,698.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2424,2020-01-03 12:25:22.755,702.0,258.0,107.0,0.0,0.0,0.0,264.0,398.0,0.0,692.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2425,2020-01-03 12:25:22.872,705.0,264.0,107.0,0.0,0.0,0.0,269.0,400.0,0.0,695.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2426,2020-01-03 12:25:22.978,709.0,259.0,117.0,0.0,0.0,0.0,264.0,406.0,0.0,695.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2427,2020-01-03 12:25:23.37,710.0,255.0,117.0,0.0,0.0,0.0,265.0,406.0,0.0,690.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2428,2020-01-03 12:25:23.198,710.0,259.0,110.0,0.0,0.0,0.0,267.0,405.0,0.0,696.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2429,2020-01-03 12:25:23.305,704.0,260.0,106.0,0.0,0.0,0.0,262.0,407.0,0.0,699.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2430,2020-01-03 12:25:23.376,703.0,256.0,108.0,0.0,0.0,0.0,264.0,404.0,0.0,697.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2431,2020-01-03 12:25:23.492,704.0,261.0,108.0,0.0,0.0,0.0,265.0,403.0,0.0,709.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2432,2020-01-03 12:25:23.599,702.0,259.0,109.0,0.0,0.0,0.0,261.0,405.0,0.0,706.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2433,2020-01-03 12:25:23.724,708.0,260.0,111.0,0.0,0.0,0.0,261.0,404.0,0.0,707.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2434,2020-01-03 12:25:23.830,705.0,260.0,112.0,0.0,0.0,0.0,264.0,407.0,0.0,707.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2435,2020-01-03 12:25:23.947,704.0,266.0,107.0,0.0,0.0,0.0,264.0,407.0,0.0,705.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2436,2020-01-03 12:25:24.63,701.0,260.0,109.0,0.0,0.0,0.0,259.0,406.0,0.0,700.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2437,2020-01-03 12:25:24.179,707.0,262.0,111.0,0.0,0.0,0.0,266.0,412.0,0.0,706.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2438,2020-01-03 12:25:24.320,709.0,266.0,109.0,0.0,0.0,0.0,263.0,412.0,0.0,698.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2439,2020-01-03 12:25:24.395,711.0,262.0,111.0,0.0,0.0,0.0,262.0,412.0,0.0,702.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2440,2020-01-03 12:25:24.542,709.0,260.0,109.0,0.0,0.0,0.0,269.0,430.0,0.0,706.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2441,2020-01-03 12:25:24.663,713.0,264.0,115.0,0.0,0.0,0.0,267.0,419.0,0.0,695.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2442,2020-01-03 12:25:24.775,710.0,264.0,110.0,0.0,0.0,0.0,266.0,415.0,0.0,707.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2443,2020-01-03 12:25:24.854,713.0,262.0,109.0,0.0,0.0,0.0,264.0,417.0,0.0,700.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2444,2020-01-03 12:25:24.941,710.0,265.0,104.0,0.0,0.0,0.0,266.0,415.0,0.0,699.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2445,2020-01-03 12:25:25.36,714.0,262.0,112.0,0.0,0.0,0.0,263.0,411.0,0.0,708.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2446,2020-01-03 12:25:25.180,717.0,260.0,108.0,0.0,0.0,0.0,269.0,409.0,0.0,714.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2447,2020-01-03 12:25:25.302,714.0,264.0,109.0,0.0,0.0,0.0,263.0,411.0,0.0,702.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2448,2020-01-03 12:25:25.408,714.0,260.0,107.0,0.0,0.0,0.0,263.0,410.0,0.0,708.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2449,2020-01-03 12:25:25.518,705.0,259.0,107.0,0.0,0.0,0.0,267.0,408.0,0.0,707.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2450,2020-01-03 12:25:25.597,711.0,265.0,112.0,0.0,0.0,0.0,266.0,407.0,0.0,707.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2451,2020-01-03 12:25:25.698,710.0,264.0,111.0,0.0,0.0,0.0,263.0,411.0,0.0,714.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2452,2020-01-03 12:25:25.814,711.0,260.0,114.0,0.0,0.0,0.0,267.0,412.0,0.0,715.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2453,2020-01-03 12:25:25.929,712.0,266.0,112.0,0.0,0.0,0.0,265.0,408.0,0.0,708.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2454,2020-01-03 12:25:26.44,708.0,266.0,105.0,0.0,0.0,0.0,264.0,407.0,0.0,709.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2455,2020-01-03 12:25:26.205,708.0,260.0,109.0,0.0,0.0,0.0,270.0,407.0,0.0,704.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2456,2020-01-03 12:25:26.276,710.0,263.0,109.0,0.0,0.0,0.0,267.0,408.0,0.0,706.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2457,2020-01-03 12:25:26.373,711.0,264.0,105.0,0.0,0.0,0.0,266.0,411.0,0.0,708.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2458,2020-01-03 12:25:26.499,707.0,260.0,120.0,0.0,0.0,0.0,264.0,409.0,0.0,711.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2459,2020-01-03 12:25:26.630,711.0,261.0,107.0,0.0,0.0,0.0,268.0,405.0,0.0,714.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2460,2020-01-03 12:25:26.722,715.0,268.0,107.0,0.0,0.0,0.0,266.0,410.0,0.0,719.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2461,2020-01-03 12:25:26.832,712.0,264.0,107.0,0.0,0.0,0.0,268.0,407.0,0.0,712.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2462,2020-01-03 12:25:26.984,708.0,261.0,112.0,0.0,0.0,0.0,273.0,405.0,0.0,709.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2463,2020-01-03 12:25:27.52,712.0,268.0,111.0,0.0,0.0,0.0,268.0,407.0,0.0,711.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2464,2020-01-03 12:25:27.151,710.0,263.0,105.0,0.0,0.0,0.0,265.0,406.0,0.0,705.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2465,2020-01-03 12:25:27.298,714.0,261.0,107.0,0.0,0.0,0.0,266.0,408.0,0.0,708.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2466,2020-01-03 12:25:27.368,709.0,261.0,105.0,0.0,0.0,0.0,266.0,406.0,0.0,712.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2467,2020-01-03 12:25:27.466,713.0,257.0,105.0,0.0,0.0,0.0,265.0,407.0,0.0,705.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2468,2020-01-03 12:25:27.609,714.0,260.0,105.0,0.0,0.0,0.0,262.0,407.0,0.0,708.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2469,2020-01-03 12:25:27.684,716.0,266.0,112.0,0.0,0.0,0.0,262.0,410.0,0.0,709.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2470,2020-01-03 12:25:27.808,716.0,262.0,112.0,0.0,0.0,0.0,265.0,410.0,0.0,716.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2471,2020-01-03 12:25:27.919,709.0,261.0,116.0,0.0,0.0,0.0,264.0,412.0,0.0,717.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2472,2020-01-03 12:25:28.248,711.0,266.0,108.0,0.0,0.0,0.0,265.0,411.0,0.0,713.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2473,2020-01-03 12:25:28.251,712.0,261.0,105.0,0.0,0.0,0.0,265.0,413.0,0.0,709.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2474,2020-01-03 12:25:28.255,718.0,260.0,107.0,0.0,0.0,0.0,266.0,411.0,0.0,708.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2475,2020-01-03 12:25:28.373,717.0,261.0,112.0,0.0,0.0,0.0,263.0,411.0,0.0,713.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2476,2020-01-03 12:25:28.441,722.0,259.0,106.0,0.0,0.0,0.0,267.0,411.0,0.0,718.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2477,2020-01-03 12:25:28.561,716.0,260.0,105.0,0.0,0.0,0.0,265.0,408.0,0.0,713.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2478,2020-01-03 12:25:28.655,714.0,267.0,112.0,0.0,0.0,0.0,266.0,410.0,0.0,720.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2479,2020-01-03 12:25:28.802,715.0,261.0,106.0,0.0,0.0,0.0,266.0,411.0,0.0,714.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2480,2020-01-03 12:25:28.869,717.0,263.0,105.0,0.0,0.0,0.0,267.0,409.0,0.0,712.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
2481,2020-01-03 12:25:29.6,715.0,265.0,107.0,0.0,0.0,0.0,268.0,409.0,0.0,705.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0
