2020-03-24 19:00:42.710035,0,492,406,0,0,149,226,0,298,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,298,300
2020-03-24 19:00:42.823492,0,487,399,0,0,145,216,0,300,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,300,300
2020-03-24 19:00:42.934649,0,487,399,0,0,145,216,0,300,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,300,300
2020-03-24 19:00:43.044131,4,486,399,0,0,147,218,0,302,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,302,300
2020-03-24 19:00:43.146088,4,493,406,0,0,145,223,0,305,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,305,300
2020-03-24 19:00:43.245115,2,493,406,0,0,145,223,0,305,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,305,300
2020-03-24 19:00:43.356942,12,501,408,0,0,153,228,0,299,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,299,300
2020-03-24 19:00:43.457880,12,501,408,0,0,153,228,0,299,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,299,300
2020-03-24 19:00:43.556515,8,501,408,0,0,153,228,0,299,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,299,300
2020-03-24 19:00:43.654454,6,491,403,0,0,151,225,0,296,0,0,113,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,296,300
2020-03-24 19:00:43.752394,2,491,403,0,0,151,225,0,296,0,0,113,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,296,300
2020-03-24 19:00:43.854446,3,502,404,0,0,154,227,0,300,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,300,300
2020-03-24 19:00:43.965293,0,502,404,0,0,154,227,0,300,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,300,300
2020-03-24 19:00:44.069564,2,502,404,0,0,154,227,0,300,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,300,300
2020-03-24 19:00:44.174226,4,485,403,0,0,152,220,0,299,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,299,300
2020-03-24 19:00:44.281209,0,486,399,0,0,144,220,0,302,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,302,300
2020-03-24 19:00:44.393664,9,488,397,0,0,150,219,0,295,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,295,300
2020-03-24 19:00:44.492075,0,487,395,0,0,145,223,0,304,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,304,300
2020-03-24 19:00:44.597570,0,487,395,0,0,145,223,0,304,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,304,300
2020-03-24 19:00:44.702154,2,488,403,0,0,150,223,0,294,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,294,300
2020-03-24 19:00:44.813358,0,488,403,0,0,150,223,0,294,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,294,300
2020-03-24 19:00:44.917573,3,481,414,0,0,153,222,0,303,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,303,300
2020-03-24 19:00:45.019870,0,483,407,0,0,153,223,0,299,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,299,300
2020-03-24 19:00:45.147008,17,480,408,0,0,145,221,0,303,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,303,300
2020-03-24 19:00:45.233427,2,477,408,0,0,152,228,0,305,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,305,300
2020-03-24 19:00:45.332376,0,477,408,0,0,152,228,0,305,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,305,300
2020-03-24 19:00:45.440154,6,477,408,0,0,152,228,0,305,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,305,300
2020-03-24 19:00:45.537422,2,488,414,0,0,151,222,0,297,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,297,300
2020-03-24 19:00:45.642864,6,496,411,0,0,147,224,0,302,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,302,300
2020-03-24 19:00:45.740804,3,495,410,0,0,155,228,0,305,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,305,300
2020-03-24 19:00:45.846114,0,496,407,0,0,151,225,0,298,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,298,300
2020-03-24 19:00:45.952326,4,496,407,0,0,151,225,0,298,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,298,300
2020-03-24 19:00:46.051896,3,482,402,0,0,156,220,0,302,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,302,300
2020-03-24 19:00:46.153675,3,482,402,0,0,156,220,0,302,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,302,300
2020-03-24 19:00:46.253831,3,488,397,0,0,152,217,0,297,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,297,300
2020-03-24 19:00:46.356306,4,500,394,0,0,152,222,0,302,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,302,300
2020-03-24 19:00:46.454920,2,500,394,0,0,152,222,0,302,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,302,300
2020-03-24 19:00:46.576133,6,500,394,0,0,152,222,0,302,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,302,300
2020-03-24 19:00:46.672653,2,489,399,0,0,151,221,0,302,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,69,302,300
2020-03-24 19:00:46.778113,4,481,404,0,0,147,232,0,298,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,298,300
2020-03-24 19:00:46.876191,3,486,404,0,0,151,225,0,295,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,70,295,300
2020-03-24 19:00:46.979128,6,486,404,0,0,151,225,0,295,0,0,108,,,,1,1,54,295,300
2020-03-24 19:00:47.076066,2,486,404,0,0,151,225,0,295,0,0,108,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,45,295,300
2020-03-24 19:00:47.177004,1,498,404,0,0,149,225,0,298,0,0,109,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,45,298,300
2020-03-24 19:00:47.279026,2,492,408,0,0,144,224,0,301,0,0,109,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,45,301,300
2020-03-24 19:00:47.380964,3,422,388,0,0,147,229,0,295,0,0,109,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,45,295,300
2020-03-24 19:00:47.483452,5,405,383,0,0,141,233,0,290,0,0,116,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,46,290,300
2020-03-24 19:00:47.586871,0,405,383,0,0,141,233,0,290,0,0,116,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,46,290,300
2020-03-24 19:00:47.694122,5,299,309,0,0,98,291,0,276,477,0,99,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,47,276,300
2020-03-24 19:00:47.799586,0,288,296,0,0,87,296,0,254,277,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,49,254,300
2020-03-24 19:00:47.903848,3,288,296,0,0,87,296,0,254,277,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,50,254,300
2020-03-24 19:00:48.005784,4,276,280,0,0,68,289,0,229,141,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,52,229,300
2020-03-24 19:00:48.103734,0,276,280,0,0,68,289,0,229,141,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,54,229,300
2020-03-24 19:00:48.213611,0,276,280,0,0,68,289,0,229,141,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,55,229,300
2020-03-24 19:00:48.320436,0,322,275,0,0,29,274,0,212,75,0,115,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,58,212,300
2020-03-24 19:00:48.425698,4,322,275,0,0,29,274,0,212,75,0,115,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,59,212,300
2020-03-24 19:00:48.555940,33,365,284,0,0,488,267,0,209,60,0,110,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,-1,5,61,209,300
2020-03-24 19:00:48.629895,6,384,286,0,0,814,272,0,211,60,0,108,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,5,63,211,300
2020-03-24 19:00:48.731832,6,384,286,0,0,814,272,0,211,60,0,108,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,5,65,211,300
2020-03-24 19:00:48.835994,8,409,297,0,0,1017,266,0,215,71,0,107,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,5,66,215,300
2020-03-24 19:00:48.939934,11,409,297,0,0,1017,266,0,215,71,0,107,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,5,68,215,300
2020-03-24 19:00:49.039868,9,446,308,0,0,400,285,0,240,93,0,120,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,68,240,300
2020-03-24 19:00:49.137808,7,451,316,0,0,293,289,0,239,99,0,114,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,69,239,300
2020-03-24 19:00:49.237746,5,458,319,0,0,181,300,0,250,108,0,108,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,70,250,300
2020-03-24 19:00:49.343680,10,476,331,0,0,81,312,4,257,114,0,112,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,70,257,300
2020-03-24 19:00:49.439620,3,485,337,0,0,49,324,8,258,125,0,105,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,71,258,300
2020-03-24 19:00:49.539558,2,485,337,0,0,49,324,8,258,125,0,105,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,72,258,300
2020-03-24 19:00:49.642046,3,499,356,0,0,25,336,8,269,128,0,106,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,72,269,300
2020-03-24 19:00:49.745340,0,499,356,0,0,25,336,8,269,128,0,106,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,72,269,300
2020-03-24 19:00:49.866162,0,505,365,0,0,15,342,8,271,137,0,108,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,73,271,300
2020-03-24 19:00:49.970412,2,508,374,0,0,0,349,29,287,143,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,72,287,300
2020-03-24 19:00:50.073248,4,508,374,0,0,0,349,29,287,143,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,73,287,300
2020-03-24 19:00:50.172940,3,507,366,0,0,0,350,36,294,141,0,116,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,73,294,300
2020-03-24 19:00:50.272762,2,503,362,0,0,0,353,45,300,143,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,72,300,300
2020-03-24 19:00:50.369803,0,503,362,0,0,0,353,45,300,143,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,72,300,300
2020-03-24 19:00:50.473421,0,498,361,0,0,0,359,45,305,140,0,112,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,72,305,300
2020-03-24 19:00:50.589080,0,498,361,0,0,0,359,45,305,140,0,112,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,72,305,300
2020-03-24 19:00:50.694613,0,491,363,0,0,0,357,43,318,134,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,71,318,300
2020-03-24 19:00:50.803201,0,488,359,0,0,0,359,43,313,131,0,114,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,71,313,300
2020-03-24 19:00:50.909191,4,488,359,0,0,0,359,43,313,131,0,114,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,71,313,300
2020-03-24 19:00:51.018971,0,486,357,0,0,0,358,48,318,136,0,111,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,70,318,300
2020-03-24 19:00:51.123465,0,486,357,0,0,0,358,48,318,136,0,111,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,70,318,300
2020-03-24 19:00:51.228206,3,482,356,0,0,0,353,48,322,135,0,108,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,69,322,300
2020-03-24 19:00:51.331467,0,485,358,0,0,0,356,48,316,132,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,69,316,300
2020-03-24 19:00:51.439705,7,485,358,0,0,0,356,48,316,132,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,69,316,300
2020-03-24 19:00:51.546028,0,486,353,0,0,0,354,38,319,129,0,116,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,68,319,300
2020-03-24 19:00:51.646082,0,480,348,0,0,0,354,39,314,128,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,68,314,300
2020-03-24 19:00:51.750426,3,471,347,0,0,0,343,40,313,127,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,68,313,300
2020-03-24 19:00:51.854968,5,473,347,0,0,0,354,40,313,125,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,68,313,300
2020-03-24 19:00:51.953915,3,473,347,0,0,0,354,40,313,125,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,313,300
2020-03-24 19:00:52.055749,3,469,346,0,0,0,344,39,311,116,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,311,300
2020-03-24 19:00:52.163079,6,469,346,0,0,0,344,39,311,116,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,311,300
2020-03-24 19:00:52.262549,2,469,346,0,0,0,344,39,311,116,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,311,300
2020-03-24 19:00:52.372041,0,461,346,0,0,0,346,35,313,114,0,117,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,313,300
2020-03-24 19:00:52.472330,0,461,346,0,0,0,346,35,313,114,0,117,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,313,300
2020-03-24 19:00:52.576915,3,463,349,0,0,0,344,35,310,118,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,310,300
2020-03-24 19:00:52.688063,0,463,349,0,0,0,344,35,310,118,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,310,300
2020-03-24 19:00:52.789701,0,456,347,0,0,0,341,35,306,113,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,306,300
2020-03-24 19:00:52.896026,3,455,344,0,0,0,340,35,302,115,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,302,300
2020-03-24 19:00:53.004120,0,455,344,0,0,0,340,35,302,115,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,302,300
2020-03-24 19:00:53.119592,0,455,348,0,0,0,336,29,309,104,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,309,300
2020-03-24 19:00:53.219976,0,455,348,0,0,0,336,29,309,104,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,65,309,300
2020-03-24 19:00:53.324294,2,451,346,0,0,0,334,29,303,105,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,303,300
2020-03-24 19:00:53.426015,3,453,345,0,0,0,340,29,304,105,0,115,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,304,300
2020-03-24 19:00:53.528809,5,448,352,0,0,0,346,29,301,110,0,110,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,301,300
2020-03-24 19:00:53.629438,0,448,347,0,0,0,350,28,301,108,0,107,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,301,300
2020-03-24 19:00:53.736800,0,448,347,0,0,0,350,28,301,108,0,107,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,301,300
2020-03-24 19:00:53.838905,0,452,344,0,0,0,347,28,300,102,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,66,300,300
2020-03-24 19:00:53.944175,3,454,347,0,0,0,327,27,297,106,0,113,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,66,297,300
2020-03-24 19:00:54.059108,5,455,349,0,0,0,341,24,297,106,0,106,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,66,297,300
2020-03-24 19:00:54.163423,4,456,347,0,0,0,346,24,295,106,0,106,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,66,295,300
2020-03-24 19:00:54.263800,3,456,347,0,0,0,346,24,295,106,0,106,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,66,295,300
2020-03-24 19:00:54.367374,3,457,349,0,0,0,342,24,291,116,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,291,300
2020-03-24 19:00:54.475284,0,457,349,0,0,0,342,24,291,116,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,291,300
2020-03-24 19:00:54.582953,6,459,345,0,0,0,339,33,299,113,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,299,300
2020-03-24 19:00:54.681892,3,459,345,0,0,0,346,33,300,114,0,117,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,300,300
2020-03-24 19:00:54.788649,6,459,345,0,0,0,346,33,300,114,0,117,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,300,300
2020-03-24 19:00:54.896364,2,459,351,0,0,0,340,26,302,111,0,120,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,302,300
2020-03-24 19:00:55.000072,3,459,351,0,0,0,340,26,302,111,0,120,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,302,300
2020-03-24 19:00:55.101990,2,457,351,0,0,0,346,21,295,110,0,116,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,67,295,300
2020-03-24 19:00:55.217931,0,454,352,0,0,0,348,21,294,108,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,67,294,300
2020-03-24 19:00:55.322997,4,454,352,0,0,0,348,21,294,108,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,67,294,300
2020-03-24 19:00:55.424511,5,452,347,0,0,0,344,21,303,109,0,115,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,303,300
2020-03-24 19:00:55.541483,11,453,344,0,0,0,338,23,294,106,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,294,300
2020-03-24 19:00:55.645428,10,453,344,0,0,0,338,23,294,106,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,294,300
2020-03-24 19:00:55.739366,3,457,350,0,0,0,344,23,295,112,0,107,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,295,300
2020-03-24 19:00:55.840394,3,456,342,0,0,0,338,23,294,108,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,294,300
2020-03-24 19:00:55.942684,0,461,340,0,0,0,338,23,294,110,0,120,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,294,300
2020-03-24 19:00:56.046122,0,452,344,0,0,0,340,23,297,114,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:56.149162,2,452,344,0,0,0,340,23,297,114,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:56.246326,0,452,344,0,0,0,340,23,297,114,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:56.352354,4,457,347,0,0,0,347,23,301,115,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,301,300
2020-03-24 19:00:56.451806,3,460,348,0,0,0,344,23,300,112,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,300,300
2020-03-24 19:00:56.561662,0,454,344,0,0,0,346,26,304,109,0,115,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,304,300
2020-03-24 19:00:56.737328,15,457,346,0,0,0,351,26,301,112,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,301,300
2020-03-24 19:00:56.821949,0,457,346,0,0,0,351,26,301,112,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,301,300
2020-03-24 19:00:56.937531,0,461,346,0,0,0,346,26,303,111,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,303,300
2020-03-24 19:00:57.037545,0,461,346,0,0,0,346,26,303,111,0,105,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,303,300
2020-03-24 19:00:57.153599,5,460,348,0,0,0,340,26,297,123,0,108,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:57.247933,0,462,348,0,0,0,346,26,297,121,0,118,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:57.361501,0,462,348,0,0,0,346,26,297,121,0,118,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:57.462416,0,462,349,0,0,0,337,23,303,116,0,112,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,303,300
2020-03-24 19:00:57.569184,0,462,349,0,0,0,337,23,303,116,0,112,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,303,300
2020-03-24 19:00:57.684245,0,460,346,0,0,0,342,23,298,115,0,112,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,298,300
2020-03-24 19:00:57.788803,2,461,354,0,0,0,346,23,304,115,0,110,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,304,300
2020-03-24 19:00:57.894018,6,461,354,0,0,0,346,23,304,115,0,110,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,304,300
2020-03-24 19:00:57.991827,0,462,344,0,0,0,346,23,299,109,0,111,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,299,300
2020-03-24 19:00:58.095469,0,462,344,0,0,0,346,23,299,109,0,111,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,299,300
2020-03-24 19:00:58.199661,0,459,342,0,0,0,347,23,301,110,0,106,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,301,300
2020-03-24 19:00:58.308090,4,460,347,0,0,0,345,23,301,108,0,118,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,301,300
2020-03-24 19:00:58.423664,0,460,347,0,0,0,345,23,301,108,0,118,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,301,300
2020-03-24 19:00:58.523904,0,464,351,0,0,0,340,25,301,116,0,118,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,301,300
2020-03-24 19:00:58.635554,0,465,354,0,0,0,342,25,297,112,0,108,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:58.737276,0,465,354,0,0,0,342,25,297,112,0,108,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,297,300
2020-03-24 19:00:58.850019,0,456,344,0,0,0,352,25,296,112,0,109,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,296,300
2020-03-24 19:00:58.966379,0,461,349,0,0,0,347,22,303,111,0,115,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,303,300
2020-03-24 19:00:59.071735,3,466,351,0,0,0,345,21,309,112,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,67,309,300
2020-03-24 19:00:59.172493,0,466,351,0,0,0,345,21,309,112,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,309,300
2020-03-24 19:00:59.285426,0,466,351,0,0,0,345,21,309,112,0,104,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,309,300
2020-03-24 19:00:59.390840,4,463,341,0,0,0,354,21,303,111,0,112,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,303,300
2020-03-24 19:00:59.490777,2,460,348,0,0,0,344,21,302,113,0,124,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,302,300
2020-03-24 19:00:59.597442,5,453,345,0,0,0,352,21,300,111,0,118,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,4,5,66,300,300
